,model,year,target,names,values
1554021,rfr,2020,epi-WMG,wdi2-NE.DAB.TOTL.KN,0.0016608004206748
1554022,rfr,2020,epi-WMG,wdi-FM.LBL.BMNY.CN,0.0045387607519588
1554023,rfr,2020,epi-WMG,epi-BHV,0.0138743926670867
1554024,rfr,2020,epi-WMG,epi-ECO,0.0029053753942057
1554025,rfr,2020,epi-WMG,epi-EPI,0.0076250599424558
1554026,rfr,2020,epi-WMG,epi-HLT,0.0091572767181966
1554027,rfr,2020,epi-WMG,epi-MSW,0.9554420404852944
1554028,rfr,2020,epi-WMG,epi-PAR,0.0028194752525498
1554029,rfr,2020,epi-WMG,epi-TBG,0.0008033793213911
1559600,rfr,2020,epi-WRS,wdi2-NE.DAB.TOTL.CN,0.0083948064757242
1559601,rfr,2020,epi-WRS,wdi2-NE.DAB.TOTL.KN,0.0390739321988433
1559602,rfr,2020,epi-WRS,wdi2-NE.DAB.TOTL.CN,0.0047342089534309
1559603,rfr,2020,epi-WRS,epi-BHV,0.0150599653478666
1559604,rfr,2020,epi-WRS,epi-ECO,0.0635139368579217
1559605,rfr,2020,epi-WRS,epi-EPI,0.5178250779446074
1559606,rfr,2020,epi-WRS,epi-HLT,0.1508313687655255
1559607,rfr,2020,epi-WRS,epi-MSW,0.1668440753736335
1559608,rfr,2020,epi-WRS,epi-PAR,0.0244351910754921
1559609,rfr,2020,epi-WRS,epi-TBG,0.0092874370069546
1565190,rfr,2020,epi-WWT,wdi2-NE.DAB.TOTL.CN,0.0081416809683852
1565191,rfr,2020,epi-WWT,wdi2-NE.DAB.TOTL.KN,0.0390894923142936
1565192,rfr,2020,epi-WWT,wdi2-NE.DAB.TOTL.CN,0.0044563988750255
1565193,rfr,2020,epi-WWT,epi-BHV,0.0146035178614304
1565194,rfr,2020,epi-WWT,epi-ECO,0.0640813305876005
1565195,rfr,2020,epi-WWT,epi-EPI,0.5178323399049424
1565196,rfr,2020,epi-WWT,epi-HLT,0.1508313068750008
1565197,rfr,2020,epi-WWT,epi-MSW,0.16710521586843
1565198,rfr,2020,epi-WWT,epi-PAR,0.0245044363083001
1565199,rfr,2020,epi-WWT,epi-TBG,0.0093542804365911
1570790,rfr,2020,ohi-cs-future,wdi2-NY.GDP.MKTP.CN,0.2346516639897051
1570791,rfr,2020,ohi-cs-future,wdi2-NE.DAB.TOTL.KN,0.0400086449968929
1570792,rfr,2020,ohi-cs-future,wdi2-NE.DAB.TOTL.CN,0.179386654257255
1570793,rfr,2020,ohi-cs-future,wdi-FM.AST.DOMS.CN,0.1080667876487305
1570794,rfr,2020,ohi-cs-future,ohi-ao-future,0.0560278982326006
1570795,rfr,2020,ohi-cs-future,ohi-ao-pressures,0.1380494639503521
1570796,rfr,2020,ohi-cs-future,ohi-ao-resilience,0.1105583109196589
1570797,rfr,2020,ohi-cs-future,ohi-ao-score,0.0394440052614174
1570798,rfr,2020,ohi-cs-future,ohi-ao-status,0.0618274717925199
1570799,rfr,2020,ohi-cs-future,ohi-ao-trend,0.0319790989508672
1576400,rfr,2020,ohi-cs-pressures,wdi2-NY.GDP.MKTP.CN,0.1066532589711867
1576401,rfr,2020,ohi-cs-pressures,wdi2-NE.DAB.TOTL.KN,0.0110391510321838
1576402,rfr,2020,ohi-cs-pressures,wdi2-NE.DAB.TOTL.CN,0.0902790717021601
1576403,rfr,2020,ohi-cs-pressures,wdi-FM.AST.DOMS.CN,0.1119254012829063
1576404,rfr,2020,ohi-cs-pressures,ohi-ao-future,0.0228909566437593
1576405,rfr,2020,ohi-cs-pressures,ohi-ao-pressures,0.5148704286783923
1576406,rfr,2020,ohi-cs-pressures,ohi-ao-resilience,0.0973583659396667
1576407,rfr,2020,ohi-cs-pressures,ohi-ao-score,0.0087140934048995
1576408,rfr,2020,ohi-cs-pressures,ohi-ao-status,0.0094077391464251
1576409,rfr,2020,ohi-cs-pressures,ohi-ao-trend,0.0268615331984199
1582020,rfr,2020,ohi-cs-resilience,wdi2-NY.GDP.MKTP.CN,0.0247670954410747
1582021,rfr,2020,ohi-cs-resilience,wdi2-NE.DAB.TOTL.KN,0.0079453276044177
1582022,rfr,2020,ohi-cs-resilience,wdi2-NE.DAB.TOTL.CN,0.028163659561633
1582023,rfr,2020,ohi-cs-resilience,ohi-ao-future,0.0317740932008387
1582024,rfr,2020,ohi-cs-resilience,ohi-ao-pressures,0.0412748438324581
1582025,rfr,2020,ohi-cs-resilience,ohi-ao-resilience,0.781250048846868
1582026,rfr,2020,ohi-cs-resilience,ohi-ao-score,0.0173832759732765
1582027,rfr,2020,ohi-cs-resilience,ohi-ao-status,0.017395936464936
1582028,rfr,2020,ohi-cs-resilience,ohi-ao-trend,0.0107541015332048
1582029,rfr,2020,ohi-cs-resilience,ohi-bd-future,0.0392916175412919
1587650,rfr,2020,ohi-cs-score,wdi2-NY.GDP.MKTP.CN,0.1699623265876489
1587651,rfr,2020,ohi-cs-score,wdi2-NE.DAB.TOTL.KN,0.054198768853489
1587652,rfr,2020,ohi-cs-score,wdi2-NE.DAB.TOTL.CN,0.1698944090020074
1587653,rfr,2020,ohi-cs-score,wdi-FM.AST.DOMS.CN,0.0918403117889226
1587654,rfr,2020,ohi-cs-score,ohi-ao-future,0.119969144784726
1587655,rfr,2020,ohi-cs-score,ohi-ao-pressures,0.0942407977776105
1587656,rfr,2020,ohi-cs-score,ohi-ao-resilience,0.1286475952315835
1587657,rfr,2020,ohi-cs-score,ohi-ao-score,0.0622651447175004
1587658,rfr,2020,ohi-cs-score,ohi-ao-status,0.0786388457638866
1587659,rfr,2020,ohi-cs-score,ohi-ao-trend,0.0303426554926248
1593290,rfr,2020,ohi-cs-status,wdi2-NY.GDP.MKTP.CN,0.0418293845076727
1593291,rfr,2020,ohi-cs-status,wdi2-NE.DAB.TOTL.KN,0.0202174699307728
1593292,rfr,2020,ohi-cs-status,wdi2-NE.DAB.TOTL.CN,0.0137305954992113
1593293,rfr,2020,ohi-cs-status,ohi-ao-future,0.106777703278649
1593294,rfr,2020,ohi-cs-status,ohi-ao-pressures,0.0908320650658769
1593295,rfr,2020,ohi-cs-status,ohi-ao-resilience,0.0572441173164045
1593296,rfr,2020,ohi-cs-status,ohi-ao-score,0.0485162342369709
1593297,rfr,2020,ohi-cs-status,ohi-ao-status,0.0375539409992475
1593298,rfr,2020,ohi-cs-status,ohi-ao-trend,0.0058733755102287
1593299,rfr,2020,ohi-cs-status,ohi-bd-future,0.5774251136549652
1598940,rfr,2020,ohi-mar-future,wdi2-NE.DAB.TOTL.CN,0.0930065526144803
1598941,rfr,2020,ohi-mar-future,wdi2-NE.DAB.TOTL.KN,0.0640088578511934
1598942,rfr,2020,ohi-mar-future,wdi2-NE.DAB.TOTL.CN,0.0925764324868098
1598943,rfr,2020,ohi-mar-future,key-ohi-index-score,0.0818367291799009
1598944,rfr,2020,ohi-mar-future,ohi-ao-future,0.0379109453330901
1598945,rfr,2020,ohi-mar-future,ohi-ao-pressures,0.2582167186689242
1598946,rfr,2020,ohi-mar-future,ohi-ao-resilience,0.0633776316091084
1598947,rfr,2020,ohi-mar-future,ohi-ao-score,0.1023049701195989
1598948,rfr,2020,ohi-mar-future,ohi-ao-status,0.1743285545256956
1598949,rfr,2020,ohi-mar-future,ohi-ao-trend,0.032432607611198
1604600,rfr,2020,ohi-mar-score,wdi2-NE.DAB.TOTL.CN,0.0808569324560343
1604601,rfr,2020,ohi-mar-score,wdi2-NE.DAB.TOTL.KN,0.0555840321762383
1604602,rfr,2020,ohi-mar-score,wdi2-NE.DAB.TOTL.CN,0.1303870769849029
1604603,rfr,2020,ohi-mar-score,key-ohi-index-score,0.056510148523544
1604604,rfr,2020,ohi-mar-score,ohi-ao-future,0.0693543912447667
1604605,rfr,2020,ohi-mar-score,ohi-ao-pressures,0.2158501267359525
1604606,rfr,2020,ohi-mar-score,ohi-ao-resilience,0.0881283528327883
1604607,rfr,2020,ohi-mar-score,ohi-ao-score,0.0919180055460797
1604608,rfr,2020,ohi-mar-score,ohi-ao-status,0.1752113455495328
1604609,rfr,2020,ohi-mar-score,ohi-ao-trend,0.03619958795016
1610270,rfr,2020,ohi-mar-status,wdi2-NE.DAB.TOTL.CN,0.1101958805842428
1610271,rfr,2020,ohi-mar-status,wdi2-NE.DAB.TOTL.KN,0.0536832199324335
1610272,rfr,2020,ohi-mar-status,wdi2-NE.DAB.TOTL.CN,0.1135618687554737
1610273,rfr,2020,ohi-mar-status,key-ohi-index-score,0.0600063059819607
1610274,rfr,2020,ohi-mar-status,ohi-ao-future,0.080653689608797
1610275,rfr,2020,ohi-mar-status,ohi-ao-pressures,0.224568280113311
1610276,rfr,2020,ohi-mar-status,ohi-ao-resilience,0.0585104650410736
1610277,rfr,2020,ohi-mar-status,ohi-ao-score,0.0892473510609832
1610278,rfr,2020,ohi-mar-status,ohi-ao-status,0.1828367761989199
1610279,rfr,2020,ohi-mar-status,ohi-ao-trend,0.0267361627228042
1615950,rfr,2020,ohi-mar-trend,wdi2-NE.DAB.TOTL.CN,0.0333947830870218
1615951,rfr,2020,ohi-mar-trend,wdi2-NE.DAB.TOTL.KN,0.1084385017496046
1615952,rfr,2020,ohi-mar-trend,wdi2-NE.DAB.TOTL.CN,0.0494500332765608
1615953,rfr,2020,ohi-mar-trend,key-ohi-index-score,0.1649699618728954
1615954,rfr,2020,ohi-mar-trend,ohi-ao-future,0.0510168060387565
1615955,rfr,2020,ohi-mar-trend,ohi-ao-pressures,0.1407519451999963
1615956,rfr,2020,ohi-mar-trend,ohi-ao-resilience,0.2220630278442534
1615957,rfr,2020,ohi-mar-trend,ohi-ao-score,0.0380225849663246
1615958,rfr,2020,ohi-mar-trend,ohi-ao-status,0.056584451099128
1615959,rfr,2020,ohi-mar-trend,ohi-ao-trend,0.1353079048654583
1621640,rfr,2020,ssi-enwi,wdi2-NE.DAB.TOTL.CN,0.0895595428498891
1621641,rfr,2020,ssi-enwi,wdi2-NE.DAB.TOTL.KN,0.0402112622480772
1621642,rfr,2020,ssi-enwi,wdi2-NE.DAB.TOTL.CN,0.0928134838908257
1621643,rfr,2020,ssi-enwi,epi-BHV,0.0969359310774924
1621644,rfr,2020,ssi-enwi,epi-ECO,0.3396515523608437
1621645,rfr,2020,ssi-enwi,epi-EPI,0.0593828006132431
1621646,rfr,2020,ssi-enwi,epi-HLT,0.0303572779855214
1621647,rfr,2020,ssi-enwi,epi-MPA,0.0470002248510467
1621648,rfr,2020,ssi-enwi,epi-PAR,0.0812150734756908
1621649,rfr,2020,ssi-enwi,epi-TBG,0.1228728506473694
1627340,rfr,2020,ssi-ssi,wdi2-NE.DAB.TOTL.CN,0.0344498197969001
1627341,rfr,2020,ssi-ssi,wdi2-NE.DAB.TOTL.KN,0.0939745566960155
1627342,rfr,2020,ssi-ssi,wdi2-NE.DAB.TOTL.CN,0.0431788962451617
1627343,rfr,2020,ssi-ssi,epi-BHV,0.1076141400408048
1627344,rfr,2020,ssi-ssi,epi-ECO,0.1410009855421509
1627345,rfr,2020,ssi-ssi,epi-EPI,0.2728360656514076
1627346,rfr,2020,ssi-ssi,epi-HLT,0.1137803593325049
1627347,rfr,2020,ssi-ssi,epi-MPA,0.0367697869259944
1627348,rfr,2020,ssi-ssi,epi-PAR,0.0920754383533488
1627349,rfr,2020,ssi-ssi,epi-TBG,0.064319951415711
1633050,rfr,2020,unicef-a2,wdi2-NE.DAB.TOTL.CN,0.0057298555911458
1633051,rfr,2020,unicef-a2,wdi2-NE.DAB.TOTL.KN,0.0025676924305464
1633052,rfr,2020,unicef-a2,wdi2-NE.DAB.TOTL.CN,0.0049749032207552
1633053,rfr,2020,unicef-a2,irena-ff-cap-on,0.025313633770414
1633054,rfr,2020,unicef-a2,unicef-d11,0.167427415969921
1633055,rfr,2020,unicef-a2,unicef-d12,0.750091631836604
1633056,rfr,2020,unicef-a2,unicef-d13,0.0133386050042638
1633057,rfr,2020,unicef-a2,unicef-d14,0.0188885207188947
1633058,rfr,2020,unicef-a2,unicef-m3,0.0076752210544082
1633059,rfr,2020,unicef-a2,key-46,0.0039925204030466
1638770,rfr,2020,unicef-d11,wdi2-NE.DAB.TOTL.CN,0.004493778265397
1638771,rfr,2020,unicef-d11,wdi2-NE.DAB.TOTL.KN,0.0026681273672147
1638772,rfr,2020,unicef-d11,wdi-FM.LBL.BMNY.CN,0.0045192520357317
1638773,rfr,2020,unicef-d11,irena-ff-cap-on,0.0040859679404512
1638774,rfr,2020,unicef-d11,unicef-a2,0.1269581070721508
1638775,rfr,2020,unicef-d11,unicef-d12,0.783690710737086
1638776,rfr,2020,unicef-d11,unicef-d13,0.0420978607818169
1638777,rfr,2020,unicef-d11,unicef-d14,0.008647879447028
1638778,rfr,2020,unicef-d11,unicef-m3,0.0195856111303156
1638779,rfr,2020,unicef-d11,key-46,0.0032527052228078
1644500,rfr,2020,unicef-d12,wdi2-NE.DAB.TOTL.CN,0.0038720782073942
1644501,rfr,2020,unicef-d12,wdi2-NE.DAB.TOTL.KN,0.0014243520798769
1644502,rfr,2020,unicef-d12,wdi-FM.LBL.BMNY.CN,0.0069472236325697
1644503,rfr,2020,unicef-d12,irena-ff-cap-on,0.0030792665104114
1644504,rfr,2020,unicef-d12,unicef-a2,0.456526177734046
1644505,rfr,2020,unicef-d12,unicef-d11,0.5139762461104583
1644506,rfr,2020,unicef-d12,unicef-d13,0.0076669376035817
1644507,rfr,2020,unicef-d12,unicef-d14,0.0016218811198597
1644508,rfr,2020,unicef-d12,unicef-m3,0.0036489151610671
1644509,rfr,2020,unicef-d12,key-46,0.0012369218407345
1650240,rfr,2020,unicef-d13,wdi2-NE.DAB.TOTL.CN,0.0133998576761349
1650241,rfr,2020,unicef-d13,wdi2-NE.DAB.TOTL.KN,0.0567243296966714
1650242,rfr,2020,unicef-d13,wdi2-NE.DAB.TOTL.CN,0.0197128595754942
1650243,rfr,2020,unicef-d13,irena-ff-cap-on,0.0819292665421819
1650244,rfr,2020,unicef-d13,unicef-a2,0.2822684400232866
1650245,rfr,2020,unicef-d13,unicef-d11,0.252945292925015
1650246,rfr,2020,unicef-d13,unicef-d12,0.1724509670002754
1650247,rfr,2020,unicef-d13,unicef-d14,0.0386056107366058
1650248,rfr,2020,unicef-d13,unicef-m3,0.0367271296905296
1650249,rfr,2020,unicef-d13,key-46,0.0452362461338046
1655990,rfr,2020,unicef-d14,wdi2-NE.DAB.TOTL.CN,0.0423782530964005
1655991,rfr,2020,unicef-d14,wdi2-NE.DAB.TOTL.KN,0.0807742267534793
1655992,rfr,2020,unicef-d14,wdi-FM.LBL.BMNY.CN,0.1060677663620076
1655993,rfr,2020,unicef-d14,irena-ff-cap-on,0.2213273939588574
1655994,rfr,2020,unicef-d14,unicef-a2,0.0438576897073092
1655995,rfr,2020,unicef-d14,unicef-d11,0.0860048635836098
1655996,rfr,2020,unicef-d14,unicef-d12,0.035210376914873
1655997,rfr,2020,unicef-d14,unicef-d13,0.0228129142545431
1655998,rfr,2020,unicef-d14,unicef-m3,0.3517729622333375
1655999,rfr,2020,unicef-d14,key-46,0.0097935531355822
1661750,rfr,2020,unicef-m3,wdi2-NE.DAB.TOTL.CN,0.012299625728532
1661751,rfr,2020,unicef-m3,wdi2-NE.DAB.TOTL.KN,0.0081946923631705
1661752,rfr,2020,unicef-m3,wdi2-NE.DAB.TOTL.CN,0.01951528758785
1661753,rfr,2020,unicef-m3,irena-ff-cap-on,0.1948269830371218
1661754,rfr,2020,unicef-m3,unicef-a2,0.0748004615306072
1661755,rfr,2020,unicef-m3,unicef-d11,0.2162140812706461
1661756,rfr,2020,unicef-m3,unicef-d12,0.1330442523893823
1661757,rfr,2020,unicef-m3,unicef-d13,0.0147950700305524
1661758,rfr,2020,unicef-m3,unicef-d14,0.3181530674296899
1661759,rfr,2020,unicef-m3,key-46,0.0081564786324472
1667520,rfr,2020,irena-sp-cap-on,wdi2-NE.DAB.TOTL.CN,0.1254678762865793
1667521,rfr,2020,irena-sp-cap-on,wdi2-NE.DAB.TOTL.KN,0.0300954063557636
1667522,rfr,2020,irena-sp-cap-on,wdi-FM.LBL.BMNY.CN,0.4542522576268712
1667523,rfr,2020,irena-sp-cap-on,irena-ff-cap-on,0.2644667710431415
1667524,rfr,2020,irena-sp-cap-on,ohi-ao-future,0.0202482272917132
1667525,rfr,2020,irena-sp-cap-on,ohi-ao-pressures,0.0185996356574546
1667526,rfr,2020,irena-sp-cap-on,ohi-ao-resilience,0.0137525428253388
1667527,rfr,2020,irena-sp-cap-on,ohi-ao-score,0.0231902568676003
1667528,rfr,2020,irena-sp-cap-on,ohi-ao-status,0.0203861949937418
1667529,rfr,2020,irena-sp-cap-on,ohi-ao-trend,0.0295408310517952
1673300,rfr,2020,ohi-cp-trend,wdi2-NE.DAB.TOTL.CN,0.0824146791495925
1673301,rfr,2020,ohi-cp-trend,wdi2-NE.DAB.TOTL.KN,0.0441952938321225
1673302,rfr,2020,ohi-cp-trend,wdi2-NE.DAB.TOTL.CN,0.1015010106251306
1673303,rfr,2020,ohi-cp-trend,wdi2-NE.CON.TOTL.CN,0.1098029676210515
1673304,rfr,2020,ohi-cp-trend,ohi-ao-future,0.1090035076174186
1673305,rfr,2020,ohi-cp-trend,ohi-ao-pressures,0.2120944349344027
1673306,rfr,2020,ohi-cp-trend,ohi-ao-resilience,0.1065617764961122
1673307,rfr,2020,ohi-cp-trend,ohi-ao-score,0.1020535606662334
1673308,rfr,2020,ohi-cp-trend,ohi-ao-status,0.0982837878498593
1673309,rfr,2020,ohi-cp-trend,ohi-ao-trend,0.0340889812080763
1679090,rfr,2020,ssi-8,wdi2-NE.DAB.TOTL.CN,0.0435720584471107
1679091,rfr,2020,ssi-8,wdi2-NE.DAB.TOTL.KN,0.0509947795484999
1679092,rfr,2020,ssi-8,wdi2-NE.DAB.TOTL.CN,0.0302410053459181
1679093,rfr,2020,ssi-8,epi-BHV,0.1279859638570211
1679094,rfr,2020,ssi-8,epi-ECO,0.1066256059991797
1679095,rfr,2020,ssi-8,epi-EPI,0.1633882445403037
1679096,rfr,2020,ssi-8,epi-HLT,0.1589284589236085
1679097,rfr,2020,ssi-8,epi-MPA,0.0380444295311061
1679098,rfr,2020,ssi-8,epi-MSW,0.2118287447120956
1679099,rfr,2020,ssi-8,epi-PAR,0.0683907090951564
1684890,rfr,2020,ssi-hwi,wdi2-NE.DAB.TOTL.CN,0.008743375011288
1684891,rfr,2020,ssi-hwi,wdi2-NE.DAB.TOTL.KN,0.0241643838414275
1684892,rfr,2020,ssi-hwi,wdi2-NE.DAB.TOTL.CN,0.012585683096306
1684893,rfr,2020,ssi-hwi,epi-BHV,0.0760980552223179
1684894,rfr,2020,ssi-hwi,epi-ECO,0.0891972120926781
1684895,rfr,2020,ssi-hwi,epi-EPI,0.2910842729485765
1684896,rfr,2020,ssi-hwi,epi-HLT,0.2612830571009269
1684897,rfr,2020,ssi-hwi,epi-MPA,0.0337786946278222
1684898,rfr,2020,ssi-hwi,epi-MSW,0.1333466818116615
1684899,rfr,2020,ssi-hwi,epi-PAR,0.069718584246995
1690700,rfr,2020,ssi-wbs,wdi2-NE.DAB.TOTL.CN,0.0519102528278325
1690701,rfr,2020,ssi-wbs,wdi2-NE.DAB.TOTL.KN,0.0613933267003234
1690702,rfr,2020,ssi-wbs,wdi2-NE.DAB.TOTL.CN,0.0354035856038723
1690703,rfr,2020,ssi-wbs,epi-BHV,0.1746023476144698
1690704,rfr,2020,ssi-wbs,epi-ECO,0.0586052123203554
1690705,rfr,2020,ssi-wbs,epi-EPI,0.0822896286442156
1690706,rfr,2020,ssi-wbs,epi-HLT,0.1069064453660888
1690707,rfr,2020,ssi-wbs,epi-MPA,0.0403739381906939
1690708,rfr,2020,ssi-wbs,epi-MSW,0.3352951581582133
1690709,rfr,2020,ssi-wbs,epi-PAR,0.0532201045739348
1696520,rfr,2020,epi-AGR,wdi2-NE.DAB.TOTL.CN,0.0022399990628953
1696521,rfr,2020,epi-AGR,wdi2-NE.DAB.TOTL.KN,0.0018763143666521
1696522,rfr,2020,epi-AGR,wdi2-NE.DAB.TOTL.CN,0.0020609130972893
1696523,rfr,2020,epi-AGR,epi-BHV,0.0102975758238485
1696524,rfr,2020,epi-AGR,epi-ECO,0.0051623583287688
1696525,rfr,2020,epi-AGR,epi-EPI,0.0021512199522217
1696526,rfr,2020,epi-AGR,epi-HLT,0.0020180904796322
1696527,rfr,2020,epi-AGR,epi-MPA,0.0013774575904326
1696528,rfr,2020,epi-AGR,epi-PAR,0.0184483020199808
1696529,rfr,2020,epi-AGR,epi-SNM,0.9543677692782784
1702350,rfr,2020,epi-SNM,wdi2-NE.DAB.TOTL.CN,0.0019876820470861
1702351,rfr,2020,epi-SNM,wdi2-NE.DAB.TOTL.KN,0.0012707293345657
1702352,rfr,2020,epi-SNM,wdi2-NE.DAB.TOTL.CN,0.0021450627282436
1702353,rfr,2020,epi-SNM,epi-AGR,0.949634581722996
1702354,rfr,2020,epi-SNM,epi-BHV,0.0091835931772677
1702355,rfr,2020,epi-SNM,epi-ECO,0.0064800207035151
1702356,rfr,2020,epi-SNM,epi-EPI,0.0018838562116159
1702357,rfr,2020,epi-SNM,epi-HLT,0.0022296021362184
1702358,rfr,2020,epi-SNM,epi-MPA,0.0014226395827954
1702359,rfr,2020,epi-SNM,epi-PAR,0.0237622323556956
1708190,rfr,2020,ssi-10,wdi2-NE.DAB.TOTL.CN,0.038051264615831
1708191,rfr,2020,ssi-10,wdi2-NE.DAB.TOTL.KN,0.033647871801882
1708192,rfr,2020,ssi-10,wdi2-NE.DAB.TOTL.CN,0.0494349381156472
1708193,rfr,2020,ssi-10,epi-BHV,0.1108070823412698
1708194,rfr,2020,ssi-10,epi-ECO,0.1912964927697931
1708195,rfr,2020,ssi-10,epi-EPI,0.0974142633521106
1708196,rfr,2020,ssi-10,epi-HLT,0.2090317489156999
1708197,rfr,2020,ssi-10,epi-MPA,0.0636728045309097
1708198,rfr,2020,ssi-10,epi-PAR,0.0856890320294091
1708199,rfr,2020,ssi-10,epi-TBG,0.1209545015274471
1714040,rfr,2020,ssi-13,wdi2-NE.DAB.TOTL.CN,0.0196158748857226
1714041,rfr,2020,ssi-13,wdi2-NE.DAB.TOTL.KN,0.0349539072452043
1714042,rfr,2020,ssi-13,wdi2-NE.DAB.TOTL.CN,0.0246904234661739
1714043,rfr,2020,ssi-13,epi-BHV,0.0218341785032546
1714044,rfr,2020,ssi-13,epi-ECO,0.1074386411426637
1714045,rfr,2020,ssi-13,epi-EPI,0.4053918952378882
1714046,rfr,2020,ssi-13,epi-HLT,0.3033241857521028
1714047,rfr,2020,ssi-13,epi-MPA,0.0076546547077374
1714048,rfr,2020,ssi-13,epi-PAR,0.0694162024358912
1714049,rfr,2020,ssi-13,epi-TBG,0.0056800366233609
1719900,rfr,2020,ssi-ce,wdi2-NE.DAB.TOTL.CN,0.1243221008804893
1719901,rfr,2020,ssi-ce,wdi2-NE.DAB.TOTL.KN,0.0167333635597719
1719902,rfr,2020,ssi-ce,wdi2-NE.DAB.TOTL.CN,0.137159457354618
1719903,rfr,2020,ssi-ce,epi-BHV,0.0914900751358401
1719904,rfr,2020,ssi-ce,epi-ECO,0.1468238312897846
1719905,rfr,2020,ssi-ce,epi-EPI,0.0643280227268131
1719906,rfr,2020,ssi-ce,epi-HLT,0.0609171319293606
1719907,rfr,2020,ssi-ce,epi-MPA,0.0432410175326134
1719908,rfr,2020,ssi-ce,epi-PAR,0.1319468190106842
1719909,rfr,2020,ssi-ce,epi-TBG,0.1830381805800243
1725770,rfr,2020,ssi-ecwi,wdi2-NE.DAB.TOTL.CN,0.0397216421545964
1725771,rfr,2020,ssi-ecwi,wdi2-NE.DAB.TOTL.KN,0.019589378231255
1725772,rfr,2020,ssi-ecwi,wdi2-NY.GDP.FCST.KN,0.3286797984423623
1725773,rfr,2020,ssi-ecwi,epi-BHV,0.0620688750592397
1725774,rfr,2020,ssi-ecwi,epi-ECO,0.0611276602982913
1725775,rfr,2020,ssi-ecwi,epi-EPI,0.1494489387217644
1725776,rfr,2020,ssi-ecwi,epi-HLT,0.1763839876448861
1725777,rfr,2020,ssi-ecwi,epi-MPA,0.0292833127510008
1725778,rfr,2020,ssi-ecwi,epi-PAR,0.0631745019580341
1725779,rfr,2020,ssi-ecwi,epi-TBG,0.0705219047385697
1731650,rfr,2020,ssi-nr,wdi2-NE.DAB.TOTL.CN,0.1060316603617403
1731651,rfr,2020,ssi-nr,wdi2-NE.DAB.TOTL.KN,0.0227462115629288
1731652,rfr,2020,ssi-nr,wdi-FM.LBL.BMNY.CN,0.146402233976147
1731653,rfr,2020,ssi-nr,epi-BHV,0.1001978313269488
1731654,rfr,2020,ssi-nr,epi-ECO,0.1804077009320335
1731655,rfr,2020,ssi-nr,epi-EPI,0.0542849462932813
1731656,rfr,2020,ssi-nr,epi-HLT,0.1105832816267108
1731657,rfr,2020,ssi-nr,epi-MPA,0.1113856123842843
1731658,rfr,2020,ssi-nr,epi-PAR,0.0497753783589302
1731659,rfr,2020,ssi-nr,epi-TBG,0.1181851431769943
1737540,rfr,2020,unicef-m1,wdi2-NE.DAB.TOTL.CN,0.0182394113814838
1737541,rfr,2020,unicef-m1,wdi2-NE.DAB.TOTL.KN,0.0598609527654975
1737542,rfr,2020,unicef-m1,wdi2-NE.DAB.TOTL.CN,0.0301720806521265
1737543,rfr,2020,unicef-m1,irena-ff-cap-on,0.4325071032450828
1737544,rfr,2020,unicef-m1,unicef-a2,0.2073818049699295
1737545,rfr,2020,unicef-m1,unicef-d11,0.0592960841698362
1737546,rfr,2020,unicef-m1,unicef-d12,0.1169130194589263
1737547,rfr,2020,unicef-m1,unicef-d13,0.0091457000669062
1737548,rfr,2020,unicef-m1,unicef-d14,0.036492166131998
1737549,rfr,2020,unicef-m1,unicef-m3,0.0299916771582129
1743440,rfr,2020,epi-AIR,wdi2-NE.DAB.TOTL.CN,0.0041322506650411
1743441,rfr,2020,epi-AIR,wdi2-NE.DAB.TOTL.KN,0.001771854571457
1743442,rfr,2020,epi-AIR,wdi2-NY.GDP.FCST.KN,0.0056186549843515
1743443,rfr,2020,epi-AIR,epi-BHV,0.0086241746699699
1743444,rfr,2020,epi-AIR,epi-ECO,0.0061846829534447
1743445,rfr,2020,epi-AIR,epi-EPI,0.0088108590710309
1743446,rfr,2020,epi-AIR,epi-H2O,0.0504445412100376
1743447,rfr,2020,epi-AIR,epi-HAD,0.078799486152835
1743448,rfr,2020,epi-AIR,epi-HLT,0.7193991089891681
1743449,rfr,2020,epi-AIR,epi-HMT,0.1162143867326638
1749350,rfr,2020,epi-GHP,wdi2-NE.DAB.TOTL.CN,0.0147355908600813
1749351,rfr,2020,epi-GHP,wdi2-NE.DAB.TOTL.KN,0.0414007642894954
1749352,rfr,2020,epi-GHP,wdi2-NY.GDP.FCST.KN,0.0198207302569435
1749353,rfr,2020,epi-GHP,epi-BHV,0.0520406780291573
1749354,rfr,2020,epi-GHP,epi-ECO,0.0938788940646719
1749355,rfr,2020,epi-GHP,epi-EPI,0.3515283123875348
1749356,rfr,2020,epi-GHP,epi-HLT,0.3366250394949661
1749357,rfr,2020,epi-GHP,epi-MPA,0.0282059135197759
1749358,rfr,2020,epi-GHP,epi-MSW,0.0243052195144281
1749359,rfr,2020,epi-GHP,epi-PAR,0.0374588575829455
1755270,rfr,2020,epi-H2O,wdi2-NE.DAB.TOTL.CN,0.0061137260622156
1755271,rfr,2020,epi-H2O,wdi2-NE.DAB.TOTL.KN,0.0085697633537375
1755272,rfr,2020,epi-H2O,wdi2-NY.GDP.FCST.KN,0.0070272428733378
1755273,rfr,2020,epi-H2O,epi-AIR,0.0587114383905231
1755274,rfr,2020,epi-H2O,epi-BHV,0.0048419047182558
