,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
1072,1072,0,17.93196889651648,0.5775095532512079,9.572339296340942,2011,wdi2-TX.VAL.OTHR.ZS.WT,gbr
1073,1073,0,24.037400477391007,0.9932579028057936,7.096984386444092,2011,wdi-BG.GSR.NFSV.GD.ZS,gbr
1074,1074,0,17.230345664633074,0.4836145907889532,9.775677680969238,2011,wdi-BX.GSR.CMCP.ZS,gbr
1075,1075,0,122638462986.5111,0.8179832197266027,8.970249891281128,2011,wdi-BX.GSR.NFSV.CD,gbr
1076,1076,0,30.10119623725349,0.7679103371785254,9.419105052947998,2011,wdi-FB.ATM.TOTL.P5,gbr
1077,1077,0,75115192472.46619,0.6349684265659877,7.544159412384033,2011,wdi2-NV.AGR.TOTL.KD,gbr
1078,1078,0,5.459880254544716,0.2994215558813143,9.259479999542236,2011,wdi2-SH.DYN.NCOM.FE.ZS,gbr
1079,1079,0,8.52286269552,0.3393328045216441,9.144200801849363,2011,wdi2-SH.DYN.NCOM.MA.ZS,gbr
1080,1080,0,6.864862056911031,0.3179618694929933,9.582415103912354,2011,wdi2-SH.DYN.NCOM.ZS,gbr
1081,1081,0,0.9374773947886892,0.6739331705744223,9.595419645309448,2011,wdi2-SH.STA.POIS.P5,gbr
1082,1082,0,0.6080486783443023,0.6245921475834609,8.808153867721558,2011,wdi2-SH.STA.POIS.P5.FE,gbr
1083,1083,0,1.3846417195449483,0.7584685445460937,9.439216613769531,2011,wdi2-SH.STA.POIS.P5.MA,gbr
1084,1084,0,3.469503595748942,0.6803236668174276,9.394729375839232,2011,wdi2-SH.STA.SUIC.FE.P5,gbr
1085,1085,0,13.077437861751877,0.8151806144994049,7.713482856750488,2011,wdi2-SH.STA.SUIC.MA.P5,gbr
1086,1086,0,7.897311799789088,0.7515463818984844,9.240975856781006,2011,wdi2-SH.STA.SUIC.P5,gbr
1087,1087,0,5.637698686320821,0.3167087658431339,9.241577625274658,2011,wdi2-SH.STA.TRAF.P5,gbr
1088,1088,0,128306878826.50162,0.8707896992566307,8.525272130966187,2011,wdi2-TX.VAL.SERV.CD.WT,gbr
1089,1089,0,5.412924622926364,0.7247860320609051,8.840966939926147,2011,wdi-BM.GSR.INSF.ZS,gbr
1090,1090,0,21276241884.230515,0.0323347141097728,8.868443965911865,2011,wdi-BM.TRF.PRVT.CD,gbr
1091,1091,0,4.0838265762101145,0.8989239528177448,7.448500871658325,2011,wdi2-NV.SRV.TOTL.KD.ZG,gbr
1092,1092,0,64741463747.06742,0.0605060974328643,9.091057538986206,2011,wdi2-ST.INT.TVLR.CD,gbr
1093,1093,0,2.503256184135593,0.3215759288519469,6.854542970657349,2011,wdi2-TM.VAL.INSF.ZS.WT,gbr
1094,1094,0,14476168376.82104,0.0410089755717309,9.07364535331726,2011,wdi-BM.TRF.PWKR.CD.DT,gbr
1095,1095,0,12.77834332534575,0.5975874597293057,9.068272352218628,2011,wdi-BX.GSR.TRAN.ZS,gbr
1096,1096,0,5.313094171586819,0.2242180786896719,8.213755130767822,2011,wdi2-TX.VAL.TRAN.ZS.WT,gbr
1097,1097,0,7.501323291620882,0.1204829539486467,9.063085079193115,2011,wdi2-NV.IND.TOTL.KD.ZG,gbr
1098,1098,0,1.84041797843096,0.0754850540891316,7.776466846466064,2011,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
1099,1099,0,154.2080361550361,0.1186215662731046,8.868267059326172,2011,wdi2-SH.TBS.INCD,gbr
1100,1100,0,91302620.1288063,0.8090608769662744,8.623244285583496,2011,wdi-AG.PRD.CREL.MT,gbr
1101,1101,0,20.71436785274372,0.5422465201603113,7.285074234008789,2011,wdi-BX.GSR.TRVL.ZS,gbr
1102,1102,0,2831369294977.815,0.0661536398614979,8.558693170547485,2011,wdi2-NV.SRV.TOTL.KD,gbr
1103,1103,0,12.511991229848269,0.146176275998614,7.823171854019165,2011,wdi2-SH.IMM.HEPB,gbr
1104,1104,0,21.40623297023024,0.5259553380874662,7.186816930770874,2011,wdi2-TX.VAL.TRVL.ZS.WT,gbr
1105,1105,0,21158856.932030227,0.648429805959216,8.164615154266357,2011,wdi-AG.LND.CREL.HA,gbr
1106,1106,0,2902.2193843156706,0.8707822468899953,8.51517105102539,2011,wdi-AG.YLD.CREL.KG,gbr
1107,1107,0,101396322142.55711,0.0462073172470923,8.344285726547241,2011,wdi-BM.KLT.DINV.CD.WD,gbr
1108,1108,0,0.1547810051680712,0.6275757485582455,7.710041284561157,2011,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
1109,1109,0,9.835505234989853,0.1961845862811206,7.195971012115479,2011,wdi-FD.AST.PRVT.GD.ZS,gbr
1110,1110,0,10.75247198333312,0.2135806712574447,7.985546350479126,2011,wdi-FM.AST.PRVT.GD.ZS,gbr
1111,1111,0,20.10625812106456,0.0723794548374232,7.927215337753296,2011,wdi-FS.AST.CGOV.GD.ZS,gbr
1112,1112,0,7.095433755817627,0.1319370274198154,9.49292278289795,2011,wdi2-NY.ADJ.DRES.GN.ZS,gbr
1113,1113,0,1468051357405.662,0.991036944944193,8.08227252960205,2011,wdi2-NE.CON.PRVT.CD,gbr
1114,1114,0,11.795091661447309,0.1906641115798342,8.988103866577148,2011,wdi2-NE.CON.PRVT.ZS,gbr
1115,1115,0,1625410885923.498,0.8414662178202365,8.377076864242554,2011,wdi2-NE.CON.TOTL.CD,gbr
1116,1116,0,786214618500.1927,0.0415986626409896,7.555526733398437,2011,wdi2-NV.IND.TOTL.KD,gbr
1117,1117,0,3641434788836.802,0.0604891758152021,8.8973708152771,2011,wdi2-NY.ADJ.NNTY.CD,gbr
1118,1118,0,9279.954582371178,0.9017301778966824,8.721099853515625,2011,wdi2-NY.ADJ.NNTY.PC.CD,gbr
1119,1119,0,747737722926.9225,0.0389408021100008,8.379157066345215,2011,wdi2-NY.GDS.TOTL.CD,gbr
1120,1120,0,11.95744680839274,0.5626059246412779,8.549254655838013,2011,wdi2-NY.GDS.TOTL.ZS,gbr
1121,1121,0,0.5221499172272374,0.6196965175273266,8.97172212600708,2011,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
1122,1122,0,10.55326936702623,0.1425257649954103,6.737175703048706,2011,wdi2-SH.TBS.DTEC.ZS,gbr
1123,1123,0,14153621941.26312,0.0389907087859122,8.728991746902466,2011,wdi-BX.GSR.CCIS.CD,gbr
1124,1124,0,5.99858664221263,0.0917634682590633,8.584504127502441,2011,wdi-BX.GSR.INSF.ZS,gbr
1125,1125,0,370887430902.7893,0.8172301977435757,8.182079315185547,2011,wdi2-NE.CON.GOVT.CD,gbr
1126,1126,0,7.16776862546452,0.4271345223556179,8.758823156356812,2011,wdi2-NE.CON.GOVT.ZS,gbr
1127,1127,0,4.151879776780323,0.0446764405188158,7.912592887878418,2011,wdi2-SH.H2O.BASW.UR.ZS,gbr
1128,1128,0,8.957178936176287,0.0895717893617628,9.034968614578249,2011,wdi2-TX.VAL.INSF.ZS.WT,gbr
1129,1129,0,14.785276644285076,0.0656300407801448,8.048589706420898,2011,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
1130,1130,0,1928010575475.1912,0.977363146030104,6.911721467971802,2011,wdi2-NE.CON.PRVT.PP.CD,gbr
1131,1131,0,2826836498772.9194,0.0388837227823054,8.165591716766357,2011,wdi2-NE.DAB.TOTL.CD,gbr
1132,1132,0,748509792247.7128,0.0404600610741137,8.169747591018677,2011,wdi2-NE.GDI.TOTL.CD,gbr
1133,1133,0,8.795863013247452,0.3496949433923739,9.125089406967165,2011,wdi2-NE.GDI.TOTL.ZS,gbr
1134,1134,0,24.112792354247805,0.241127923542478,7.782159566879272,2011,wdi-IC.CRD.PRVT.ZS,gbr
1135,1135,0,13.503543609717497,0.156653638163776,9.05468726158142,2011,wdi-IC.CRD.PUBL.ZS,gbr
1136,1136,0,68.14925119118874,0.6373602177937604,7.271166801452637,2011,wdi-IC.ELC.TIME,gbr
1137,1137,0,278.15754588938887,0.4354600418361339,7.248587846755981,2011,wdi-IC.LGL.DURS,gbr
1138,1138,0,47.45874346382424,0.0860695383819808,7.5876383781433105,2011,wdi-IC.REG.COST.PC.FE.ZS,gbr
1139,1139,0,47.64400682180481,0.0864055256108175,8.124727487564087,2011,wdi-IC.REG.COST.PC.MA.ZS,gbr
1140,1140,0,48.51223453743314,0.0879801134157293,7.636672496795654,2011,wdi-IC.REG.COST.PC.ZS,gbr
1141,1141,0,50.931335348156566,0.073867056342504,7.381715774536133,2011,wdi-IC.REG.DURS,gbr
1142,1142,0,50.77423137374772,0.0736392043129045,7.238054037094116,2011,wdi-IC.REG.DURS.FE,gbr
1143,1143,0,50.89957192285539,0.0738209890106677,7.659281015396118,2011,wdi-IC.REG.DURS.MA,gbr
1144,1144,0,2.6310797089046845,0.3272280418059469,9.304494857788086,2011,wdi-IC.REG.PROC,gbr
1145,1145,0,2.6171096092372057,0.3215382244643722,9.122390985488892,2011,wdi-IC.REG.PROC.FE,gbr
1146,1146,0,2.5782960844273046,0.3223283573412248,9.285524845123293,2011,wdi-IC.REG.PROC.MA,gbr
1147,1147,0,142.10182370330224,0.5619065744640368,9.120325565338137,2011,wdi-IC.TAX.DURS,gbr
1148,1148,0,8.539632189195883,0.5414946952752104,8.013558387756348,2011,wdi-IC.TAX.LABR.CP.ZS,gbr
1149,1149,0,31.062843906374447,0.1140758130972252,7.581311702728271,2011,wdi-IC.TAX.OTHR.CP.ZS,gbr
1150,1150,0,17.22650474918031,0.5716855375279842,8.008502721786499,2011,wdi-IC.TAX.PAYM,gbr
1151,1151,0,9.383289454023942,0.5944784643823926,9.322158336639404,2011,wdi-IC.TAX.PRFT.CP.ZS,gbr
1152,1152,0,33.497147506835155,0.7528547506181844,7.33146071434021,2011,wdi-IC.TAX.TOTL.CP.ZS,gbr
1153,1153,0,6.658220233691051,0.086859802890097,8.374789476394653,2011,wdi2-SH.STA.BASS.UR.ZS,gbr
1154,1154,0,5.311757024793198,0.1088171589845483,7.714583873748779,2011,wdi2-SH.STA.ODFC.UR.ZS,gbr
1155,1155,0,7.127088702192796,0.852013952482744,8.52470588684082,2011,wdi-BX.GSR.CCIS.ZS,gbr
1156,1156,0,106.4878250936908,0.1174588384075977,7.388025283813477,2011,wdi-EN.ATM.GHGT.ZG,gbr
1157,1157,0,14.20708330654326,0.2579846961858335,7.566757202148437,2011,wdi-FS.AST.PRVT.GD.ZS,gbr
1158,1158,0,20724559.269149672,0.5962367635710031,8.044211626052856,2011,wdi2-SE.PRM.ENRL,gbr
1159,1159,0,1.4450440429199292,0.0300867706438359,8.996675729751587,2011,wdi2-SE.PRM.ENRL.FE.ZS,gbr
1160,1160,0,88.40379315435895,0.484946446831285,8.02973461151123,2011,wdi-IC.WRH.DURS,gbr
1161,1161,0,4.229147523261949,0.2758609970881877,7.7142860889434814,2011,wdi-IC.WRH.PROC,gbr
1162,1162,0,6.072999538166809,0.1693103907655319,7.637435436248779,2011,wdi2-NV.IND.MANF.KD.ZG,gbr
1163,1163,0,2749867512978.464,0.0407992434703946,7.359167098999023,2011,wdi2-NY.GDP.FCST.CD,gbr
1164,1164,0,24717.002000419656,0.5793924473803281,7.912605285644531,2011,wdi2-SL.GDP.PCAP.EM.KD,gbr
1165,1165,0,55.70039883399475,0.9891355034384388,7.344754695892334,2011,wdi-IC.PRP.DURS,gbr
1166,1166,0,1.7184577356202435,0.2873474876389797,9.295651197433472,2011,wdi-IC.PRP.PROC,gbr
1167,1167,0,11.450317563343468,0.284618431986888,7.376832008361816,2011,wdi-IQ.SPI.PIL1,gbr
1168,1168,0,22679.73142690917,0.0848863085363327,8.961216688156128,2011,wdi2-NV.AGR.EMPL.KD,gbr
1169,1169,0,8393541531.803638,0.0645657040907972,6.561867952346802,2011,wdi2-NY.ADJ.DMIN.CD,gbr
1170,1170,0,401640357972.6298,0.0371889232632718,7.50071382522583,2011,wdi2-NV.IND.MANF.KD,gbr
1171,1171,0,6.688494145224297,0.0844517161135048,8.757244348526001,2011,wdi-FI.RES.TOTL.MO,gbr
1172,1172,0,10.096921511397936,0.1996867301516267,7.484342098236084,2011,wdi-IQ.SPI.PIL3,gbr
1173,1173,0,1060885.619218347,0.786501863696242,8.760090112686157,2011,wdi2-MS.MIL.TOTL.P1,gbr
1174,1174,0,695721747643.8741,0.0397556009157967,8.024430274963379,2011,wdi2-NE.GDI.FTOT.CD,gbr
1175,1175,0,7.580299844269914,0.3172842466540761,7.398212671279907,2011,wdi2-NE.GDI.FTOT.ZS,gbr
1176,1176,0,10.762836814045686,0.1415836811695786,7.476063251495361,2011,wdi2-SH.H2O.BASW.RU.ZS,gbr
1177,1177,0,12.295709434060612,0.2004130371100667,7.161300897598267,2011,wdi2-SH.STA.BASS.RU.ZS,gbr
1178,1178,0,17.047785600519724,0.846223773833235,7.228246212005615,2011,wdi2-TX.VAL.FOOD.ZS.UN,gbr
1179,1179,0,1.5488779805901765,0.1152412441843536,9.16773247718811,2011,wdi2-MS.MIL.TOTL.TF.ZS,gbr
1180,1180,0,13.467962957102122,0.1694430825025985,8.665540933609009,2011,wdi2-TX.VAL.MMTL.ZS.UN,gbr
1181,1181,0,18227.44435022722,0.7210928386763636,7.100284814834595,2011,wdi2-NV.SRV.EMPL.KD,gbr
1182,1182,0,2247065570783.665,0.0494949632480471,7.927858114242554,2011,wdi2-NV.SRV.TOTL.CD,gbr
1183,1183,0,13.503902813388605,0.7719195549160275,7.137898683547974,2011,wdi2-SH.STA.ODFC.RU.ZS,gbr
1184,1184,0,17.51492312236258,0.2247133685512507,9.461640357971191,2011,wdi2-SH.TBS.CURE.ZS,gbr
1185,1185,0,721750.860576175,0.0422119972918952,6.698091983795166,2011,key-wdi-AG.SRF.TOTL.K2,gbr
1186,1186,0,0.8412284802228794,0.0290287369630631,5.352703094482422,2011,key-wdi-EG.ELC.RNEW.ZS,gbr
1187,1187,0,89513021.27717878,0.0665960077019189,8.565949201583862,2011,key-wdi2-SP.POP.TOTL,gbr
1188,1188,0,63869.6938006766,0.0686423260914919,8.136628866195679,2011,wdi-IT.NET.SECR,gbr
1189,1189,0,33863.95252896259,0.9885837810122268,8.735024690628052,2011,wdi2-NV.IND.EMPL.KD,gbr
1190,1190,0,0.0349491952530057,0.0360784207102249,8.15284538269043,2011,wdi2-SE.ENR.PRIM.FM.ZS,gbr
1191,1191,0,3.381153054107784,0.0325854714322406,6.647509574890137,2011,wdi2-SE.PRM.ENRR,gbr
1192,1192,0,4.556712569908454,0.0446566102990299,8.027751684188843,2011,wdi2-SE.PRM.ENRR.FE,gbr
1193,1193,0,4.572311217261012,0.0433606907159339,7.069821834564209,2011,wdi2-SE.PRM.ENRR.MA,gbr
1194,1194,0,5.09072582630764,0.3718691325377291,8.446912288665771,2011,wdi2-TM.VAL.FOOD.ZS.UN,gbr
1195,1195,0,8.828094972952199,0.4920327250135752,9.11201786994934,2011,wdi2-TM.VAL.FUEL.ZS.UN,gbr
1196,1196,0,9.943793864598682,0.1638741478420421,6.887092590332031,2011,wdi2-TM.VAL.MANF.ZS.UN,gbr
1197,1197,0,2.228132918470882,0.7286945739552096,8.99689793586731,2011,wdi2-TM.VAL.MMTL.ZS.UN,gbr
1198,1198,0,21.981393021365133,0.538572839567248,8.431869268417358,2011,wdi2-TX.VAL.MANF.ZS.UN,gbr
1199,1199,0,1.1915916948517566,0.0148188403081987,5.374470949172974,2011,key-wdi-EG.ELC.ACCS.ZS,gbr
1200,1200,0,773460.4566736905,0.0506734778539481,6.992954015731812,2011,key-wdi-ER.FSH.CAPT.MT,gbr
1201,1201,0,11.826871726654968,0.4933698378694713,8.978518962860107,2011,wdi2-NY.GNS.ICTR.GN.ZS,gbr
1202,1202,0,1672.2213188561605,0.0815340909696738,8.380473375320435,2011,wdi2-PA.NUS.ATLS,gbr
1203,1203,0,843033.1025344204,0.0554566148318596,8.919971942901611,2011,wdi2-SM.POP.REFG,gbr
1204,1204,0,0.8417387710520501,0.5787393562955356,7.406245946884155,2011,wdi2-TM.VAL.AGRI.ZS.UN,gbr
1205,1205,0,5.521885686863537,0.1094858586597483,9.054299354553224,2011,wdi2-TX.VAL.AGRI.ZS.UN,gbr
1206,1206,0,11.442125441743189,0.4763356233848351,7.151548862457275,2011,wdi2-NY.ADJ.ICTR.GN.ZS,gbr
1207,1207,0,4.0451138201426105,0.6348781928961426,7.968397855758667,2011,wdi2-TM.VAL.ICTG.ZS.UN,gbr
1208,1208,0,23.04262218962099,0.2309364183863727,8.630048990249634,2011,wdi2-TX.VAL.FUEL.ZS.UN,gbr
1209,1209,0,1723877374565.4434,0.0443157596747991,7.371831893920898,2011,wdi2-NE.CON.PRVT.KD,gbr
1210,1210,0,2.702699754961055,0.7151703410898943,8.095321893692017,2011,wdi2-NE.CON.PRVT.KD.ZG,gbr
1211,1211,0,5245.520639135852,0.7551353920215764,8.570691108703613,2011,wdi2-NE.CON.PRVT.PC.KD,gbr
1212,1212,0,2.6652755745955057,0.0540857544021975,7.689105033874512,2011,wdi2-NE.CON.PRVT.PC.KD.ZG,gbr
1213,1213,0,2580920396168.089,0.0409670113490172,7.421774625778198,2011,wdi2-NY.GDP.FCST.KD,gbr
1214,1214,0,689955952997819.2,0.0881169803710021,7.728856325149536,2011,wdi2-NY.GDP.MKTP.CN,gbr
1215,1215,0,5981876.588568373,0.069799425500365,8.84145998954773,2011,wdi2-NY.GDP.PCAP.CN,gbr
1216,1216,0,25.61051853520501,0.0736047290041368,8.680432081222534,2011,wdi2-NY.GNS.ICTR.ZS,gbr
1217,1217,0,0.5496353278885927,0.0905896578453464,5.67863655090332,2011,wdi2-SE.PRM.AGES,gbr
1218,1218,0,15.057129911087836,0.1548779748199608,7.451441764831543,2011,wdi2-SE.PRM.PRIV.ZS,gbr
1219,1219,0,10769892.991694584,0.4480410415957776,7.732195615768433,2011,wdi2-SE.SEC.ENRL.GC,gbr
1220,1220,0,1.047262177525236,0.0355476952058228,5.783576726913452,2011,key-wdi-EG.FEC.RNEW.ZS,gbr
1221,1221,0,11973534.123799508,0.0762748165098499,7.720944881439209,2011,wdi-AG.LND.ARBL.HA,gbr
1222,1222,0,1167475.7561041268,0.9845981720083796,7.863229751586914,2011,wdi-IS.AIR.DPRT,gbr
1223,1223,0,7754.330748185629,0.0423647732428487,8.623142957687378,2011,wdi-IS.AIR.GOOD.MT.K1,gbr
1224,1224,0,105892886.23601703,0.9644208568824556,7.69100022315979,2011,wdi-IS.AIR.PSGR,gbr
1225,1225,0,652822681191.0753,0.9284384618284311,7.514295339584351,2011,wdi2-NE.IMP.GNFS.KD,gbr
1226,1226,0,14.535942902929603,0.0766497449301591,6.943814039230347,2011,wdi2-NE.IMP.GNFS.KD.ZG,gbr
1227,1227,0,17021162695.67032,0.0586937087042515,8.174768686294556,2011,wdi2-NY.ADJ.DCO2.CD,gbr
1228,1228,0,14.243314817712424,0.1244761607195456,8.297080039978027,2011,wdi2-NY.ADJ.NNAT.GN.ZS,gbr
1229,1229,0,2.722885283149288,0.0559861383840038,8.645647525787354,2011,wdi2-SE.SEC.ENRL.GC.FE.ZS,gbr
1230,1230,0,4.009129354609497,0.4105495166063025,7.650629997253418,2011,wdi2-SH.XPD.GHED.GE.ZS,gbr
1231,1231,0,11033815445.940413,0.0379168915668055,8.083807945251465,2011,wdi-BM.GSR.ROYL.CD,gbr
1232,1232,0,17918451866.0989,0.075925643500419,8.009305715560913,2011,wdi2-NY.ADJ.DNGY.CD,gbr
1233,1233,0,442.2370796932097,0.0787128352065628,6.664492130279541,2011,wdi-AG.CON.FERT.ZS,gbr
1234,1234,0,33226911.51943166,0.056738386592726,7.90275764465332,2011,wdi-IS.SHP.GOOD.TU,gbr
1235,1235,0,2050633160991.2305,0.0405265071967335,7.261039733886719,2011,wdi2-NE.CON.TOTL.KD,gbr
1236,1236,0,4.7093276052513575,0.1038610633139503,9.060319423675535,2011,wdi2-NE.CON.TOTL.KD.ZG,gbr
1237,1237,0,804029304586.3451,0.0396073943051652,7.105907201766968,2011,wdi2-NE.EXP.GNFS.KD,gbr
1238,1238,0,22.84635387182219,0.06935034706851,7.618156433105469,2011,wdi2-NE.EXP.GNFS.KD.ZG,gbr
1239,1239,0,232.7521661363164,0.1007281597447978,6.995952367782593,2011,wdi2-NY.GDP.DEFL.ZS,gbr
1240,1240,0,644448278422555.9,0.0884016846894887,7.648955345153809,2011,wdi2-NY.GDP.MKTP.KN,gbr
1241,1241,0,5835790.1620785175,0.0680945796380929,8.414978504180908,2011,wdi2-NY.GDP.PCAP.KN,gbr
1242,1242,0,13.797112059349514,0.3743681403155152,8.877777576446533,2011,key-wdi-IT.NET.USER.ZS,gbr
1243,1243,0,1074811065353.0162,0.0693428225638195,7.731433391571045,2011,key-wdi2-NY.GDP.MKTP.CD,gbr
1244,1244,0,16627.752651623916,0.955263432848472,8.138537406921387,2011,key-wdi2-NY.GDP.PCAP.CD,gbr
1245,1245,0,3.4763127432737138,0.4419959822981461,6.50274395942688,2011,wdi2-NY.GDP.DEFL.KD.ZG.AD,gbr
1246,1246,0,157.85203160240374,0.0683136269759807,6.916182279586792,2011,wdi2-NY.GDP.DEFL.ZS.AD,gbr
1247,1247,0,701767740147859.6,0.0896255100270247,7.178085565567017,2011,wdi2-NY.GDP.MKTP.CN.AD,gbr
1248,1248,0,0.8435806396230607,0.0713772088275007,5.366315126419067,2011,wdi2-SE.SEC.AGES,gbr
1249,1249,0,69.15959349783884,0.3043977008562767,8.777822971343994,2011,wdi2-TX.UVI.MRCH.XD.WD,gbr
1250,1250,0,71695015847.92519,0.0560117748903906,8.338351964950562,2011,wdi2-ST.INT.RCPT.CD,gbr
1251,1251,0,39.57131048243689,0.2111895020437114,8.636025190353394,2011,wdi2-TM.UVI.MRCH.XD.WD,gbr
1252,1252,0,186.93034808866827,0.4826346214393244,7.424773454666138,2011,wdi2-TM.VAL.MRCH.XD.WD,gbr
1253,1253,0,167.1939867913004,0.881215446767701,8.81827187538147,2011,wdi2-TX.QTY.MRCH.XD.WD,gbr
1254,1254,0,329.14455566798017,0.7928974539778797,7.619410514831543,2011,wdi2-TX.VAL.MRCH.XD.WD,gbr
1255,1255,0,25.38679320433617,0.422867047539725,8.082750797271729,2011,wdi-FM.LBL.BMNY.GD.ZS,gbr
1256,1256,0,2263078105952.793,0.8362577732292357,7.462796449661255,2011,wdi2-NE.DAB.TOTL.KD,gbr
1257,1257,0,561.8848484529121,0.0746372727748824,8.354405641555786,2011,wdi2-PA.NUS.PRVT.PP,gbr
1258,1258,0,12624414.505496249,0.442964666356491,7.669988632202148,2011,wdi2-SE.SEC.ENRL,gbr
1259,1259,0,130.4035594645849,0.5893177022810069,8.38679814338684,2011,wdi2-TM.QTY.MRCH.XD.WD,gbr
1260,1260,0,46.88436863146651,0.3677671157516125,8.492258787155151,2011,wdi2-TT.PRI.MRCH.XD.WD,gbr
1261,1261,0,0.9524801717299162,0.3660233975031035,8.575686931610107,2011,wdi-IC.ISV.DURS,gbr
1262,1262,0,724233837489.2869,0.0423529283604827,8.0619056224823,2011,wdi2-NE.GDI.TOTL.KD,gbr
1263,1263,0,16.787005042810108,0.1243235882000907,6.959428787231445,2011,wdi2-NE.GDI.TOTL.KD.ZG,gbr
1264,1264,0,211267725251.24857,0.0855335908193108,8.776973247528076,2011,wdi2-NY.ADJ.DKAP.CD,gbr
1265,1265,0,6.211926346176844,0.6379980625636452,6.736102819442749,2011,wdi2-SN.ITK.DEFC.ZS,gbr
1266,1266,0,29.84568623163112,0.3140945268041923,7.303609371185303,2011,key-wdi-IT.CEL.SETS.P2,gbr
1267,1267,0,7.665908709075912,0.9618484898389444,8.665656089782715,2011,key-wdi2-NY.GDP.DEFL.KD.ZG,gbr
1268,1268,0,6.404986272605369,0.0765300875361759,7.415269374847412,2011,key-wdi2-NY.GDP.MKTP.KD.ZG,gbr
1269,1269,0,471715301341.6509,0.0403177792217309,7.362604379653931,2011,wdi2-NE.CON.GOVT.KD,gbr
1270,1270,0,9.812036279025612,0.1026348879115935,8.479855060577393,2011,wdi2-NE.CON.GOVT.KD.ZG,gbr
1271,1271,0,796.7967511530121,0.0995888927614381,8.111730575561523,2011,wdi2-PA.NUS.PPP,gbr
1272,1272,0,2.674971209826961,0.055872912562167,7.501306772232056,2011,wdi2-SE.SEC.ENRL.FE.ZS,gbr
1273,1273,0,670025816069122.4,0.0880454429695142,7.322208166122436,2011,wdi2-NY.GNP.MKTP.CN,gbr
1274,1274,0,6070901.153106364,0.0708327508978344,8.383172988891602,2011,wdi2-NY.GNP.PCAP.CN,gbr
1275,1275,0,3.6524940918319135,0.5339538230265556,8.376634359359741,2011,wdi2-SH.STA.OWGH.ME.ZS,gbr
1276,1276,0,7.14226643208062,0.3195228753892664,8.764944791793823,2011,wdi2-SH.STA.STNT.ME.ZS,gbr
1277,1277,0,20217510165.047256,0.0667244559902549,8.223792314529419,2011,wdi-BX.TRF.PWKR.CD,gbr
1278,1278,0,2803174340887.471,0.0411627373174762,7.782380819320679,2011,wdi2-NY.GNP.MKTP.KD,gbr
1279,1279,0,3.629704409802742,0.8811831917556696,6.642123222351074,2011,wdi2-NY.GNP.MKTP.KD.ZG,gbr
1280,1280,0,8304.599054621494,0.7139541033638565,8.180453300476074,2011,wdi2-NY.GNP.PCAP.KD,gbr
1281,1281,0,3.792916442632489,0.122090483869316,8.68047046661377,2011,wdi2-NY.GNP.PCAP.KD.ZG,gbr
1282,1282,0,11.631446574558804,0.3861507753712863,7.196138620376587,2011,wdi-EN.URB.LCTY.UR.ZS,gbr
1283,1283,0,26430567047.72456,0.0862682224487928,8.290958642959595,2011,wdi2-NY.GSR.NFCY.CD,gbr
1284,1284,0,13666290511014.377,0.0591870528844277,8.045058488845825,2011,wdi2-NY.GSR.NFCY.CN,gbr
1285,1285,0,0.1917718630415142,0.2967778414609526,8.363635540008545,2011,wdi2-PA.NUS.PPPC.RF,gbr
1286,1286,0,88143078773.24261,0.0734526482785996,8.080420732498169,2011,wdi2-ST.INT.XPND.CD,gbr
1287,1287,0,6.424177006983261,0.1512391253017994,7.345617055892944,2011,wdi2-TX.VAL.ICTG.ZS.UN,gbr
1288,1288,0,17893439901.467236,0.0529379181489108,6.919001579284668,2011,key-wdi-BX.KLT.DINV.CD.WD,gbr
1289,1289,0,100443136184.83084,0.0570699637413811,7.89059853553772,2011,wdi2-MS.MIL.XPND.CD,gbr
1290,1290,0,665563274786547.5,0.0874590380660447,6.972625494003296,2011,wdi2-NY.GNP.MKTP.CN.AD,gbr
1291,1291,0,10.486525598274358,0.1332601441022886,8.342187404632568,2011,wdi2-SE.SEC.ENRR,gbr
1292,1292,0,14.076077736677696,0.9318711174157563,6.25240683555603,2011,mvi-wdi2-ST.INT.RCPT.XP.ZS,gbr
1293,1293,0,11449001858.109442,0.0425613451974328,8.019778728485107,2011,wdi-BX.GSR.ROYL.CD,gbr
1294,1294,0,8.517163692925282,0.339846784085053,5.351984977722168,2011,wdi-EN.ATM.PM25.MC.T1.ZS,gbr
1295,1295,0,9.256597825259284,0.1864037428768244,6.255393743515015,2011,wdi-EN.ATM.PM25.MC.T2.ZS,gbr
1296,1296,0,7.117373100109774,0.0912083721242998,5.907702684402466,2011,wdi-EN.ATM.PM25.MC.T3.ZS,gbr
1297,1297,0,11.017041647620854,0.135747095022481,6.993305683135986,2011,wdi2-NY.ADJ.SVNX.GN.ZS,gbr
1298,1298,0,0.0434092386580138,0.0449330959902173,8.135340452194214,2011,wdi2-SE.ENR.SECO.FM.ZS,gbr
1299,1299,0,5.020921675290386,0.0642347392202643,6.427444696426392,2011,wdi2-SE.SEC.ENRR.FE,gbr
1300,1300,0,4.495822312872038,0.0567823545982409,7.795594215393066,2011,wdi2-SE.SEC.ENRR.MA,gbr
