,model,year,target,names,values
37279,lgbmr,2018,wdi2-NE.IMP.GNFS.CN,wdi2-NE.RSB.GNFS.CN,5.785220679309944e+28
37280,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NY.GDP.MKTP.CN,9.512922776662989e+20
37281,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi-FM.LBL.BMNY.CN,2.2763534156952083e+20
37282,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi-IQ.SPI.PIL1,2.365855892314993e+19
37283,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.CD,1.9030529541923372e+21
37284,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.CN,3.145624000802901e+20
37285,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.ZS,8.971015912085615e+20
37286,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.CD,2.0884388899636089e+21
37287,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.CN,5.240265284641033e+20
37288,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.ZS,9.468790453018871e+19
37289,lgbmr,2018,wdi2-NE.RSB.GNFS.CD,wdi2-NE.RSB.GNFS.CN,3.900133400416805e+21
37290,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NY.GDP.MKTP.CN,3.036613865038665e+26
37291,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi-FM.LBL.BMNY.CN,2.9697989604561297e+26
37292,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi-IQ.SPI.PIL1,3.88531912132529e+25
37293,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.EXP.GNFS.CD,1.2179535551457482e+26
37294,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.EXP.GNFS.CN,1.7728406027684612e+26
37295,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.EXP.GNFS.ZS,2.155840544758149e+25
37296,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.IMP.GNFS.CD,2.585746539614642e+26
37297,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.IMP.GNFS.CN,3.210268446984578e+26
37298,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.IMP.GNFS.ZS,2.8917049286401555e+26
37299,lgbmr,2018,wdi2-NE.RSB.GNFS.CN,wdi2-NE.RSB.GNFS.CD,7.547447178995402e+26
37300,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi2-NY.GDP.MKTP.CN,141.08525201678276
37301,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-FM.LBL.BMNY.CN,81.99777100235224
37302,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,43.71405393257737
37303,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.LND.AGRI.K2,133.38660319894552
37304,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.LND.AGRI.ZS,82.39559080824256
37305,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.LND.ARBL.HA.PC,41.45992369391024
37306,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.LND.ARBL.ZS,44.34523928724229
37307,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.LND.TOTL.K2,6.281685963273048
37308,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-AG.SRF.TOTL.K2,3.7237360030412674
37309,lgbmr,2018,wdi2-NY.ADJ.NNTY.KD.ZG,wdi-BX.KLT.DINV.CD.WD,37.52523202076554
37310,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi2-NY.GDP.MKTP.CN,154.32415638118982
37311,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-FM.LBL.BMNY.CN,73.20695559307933
37312,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,37.54369592666626
37313,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.LND.AGRI.K2,149.87447764351964
37314,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.LND.AGRI.ZS,70.76705707609653
37315,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.LND.ARBL.HA.PC,51.94415595382452
37316,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.LND.ARBL.ZS,47.72869559004903
37317,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.LND.TOTL.K2,8.643763676285744
37318,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-AG.SRF.TOTL.K2,5.20241205394268
37319,lgbmr,2018,wdi2-NY.ADJ.NNTY.PC.KD.ZG,wdi-BX.KLT.DINV.CD.WD,36.33660624548793
37320,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi2-NE.DAB.TOTL.CN,558.0266279503703
37321,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,37.237635120749474
37322,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.AGRI.K2,60.63302134815604
37323,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.AGRI.ZS,205.34525218233463
37324,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.ARBL.HA.PC,321.0493511073292
37325,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.ARBL.ZS,38.13623712770641
37326,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.TOTL.K2,46.83952668681741
37327,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.SRF.TOTL.K2,4.706441905349493
37328,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-BG.GSR.NFSV.GD.ZS,86.21303348243237
37329,lgbmr,2018,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-BM.GSR.FCTY.CD,580.3057910352945
37330,lgbmr,2018,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.0045655493022422
37331,lgbmr,2018,ndgain-id_gove_02-raw,wdi-FM.LBL.BMNY.CN,0.004904459278805
37332,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0062115258442645
37333,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0060708507671733
37334,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.0066457363493555
37335,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0252488101295966
37336,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_gove_01-score,0.0037962766414239
37337,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_gove_02-score,8.261397349056097
37338,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_gove_03-raw,0.0619074463438664
37339,lgbmr,2018,ndgain-id_gove_02-raw,ndgain-id_gove_03-score,0.0598768544059566
37340,lgbmr,2018,ndgain-id_gove_02-score,wdi2-NY.GDP.MKTP.CN,0.0003094513341466
37341,lgbmr,2018,ndgain-id_gove_02-score,wdi-FM.LBL.BMNY.CN,0.0001312371088317
37342,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_ecos_02-score,0.000476977135122
37343,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_ecos_06-score,0.0002414665871697
37344,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_food_04-score,0.0004173066811858
37345,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_gove_01-raw,0.0015286851240716
37346,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_gove_01-score,0.000621517023319
37347,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_gove_02-raw,0.4325735628724771
37348,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_gove_03-raw,0.0020379531710261
37349,lgbmr,2018,ndgain-id_gove_02-score,ndgain-id_gove_03-score,0.0035984636304817
37350,lgbmr,2018,ndgain-id_gove_03-raw,wdi2-NY.GDP.MKTP.CN,0.0193728537597053
37351,lgbmr,2018,ndgain-id_gove_03-raw,wdi-FM.LBL.BMNY.CN,0.0244686023979738
37352,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_ecos_02-score,0.0079909786327334
37353,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_ecos_06-score,0.0095885747687134
37354,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_food_04-score,0.0122640562258311
37355,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_gove_01-raw,0.0098046282746508
37356,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_gove_01-score,0.004017586820737
37357,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_gove_02-raw,0.075013653775386
37358,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_gove_02-score,0.0133388482336158
37359,lgbmr,2018,ndgain-id_gove_03-raw,ndgain-id_gove_03-score,7.969768647083583
37360,lgbmr,2018,ndgain-id_gove_03-score,wdi2-NY.GDP.MKTP.CN,0.0011395007619512
37361,lgbmr,2018,ndgain-id_gove_03-score,wdi-FM.LBL.BMNY.CN,0.000814441458715
37362,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_ecos_02-score,0.0003064303475071
37363,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_ecos_06-score,0.0004911818782886
37364,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_food_04-score,0.0006680014546986
37365,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_gove_01-raw,0.0002351426878703
37366,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_gove_01-score,0.0001824084993131
37367,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_gove_02-raw,0.0028650958327602
37368,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_gove_02-score,0.0002864284505221
37369,lgbmr,2018,ndgain-id_gove_03-score,ndgain-id_gove_03-raw,0.300688835733979
37370,lgbmr,2018,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.070882839274418
37371,lgbmr,2018,ndgain-id_gove_04-raw,wdi-FM.LBL.BMNY.CN,0.0602106454025488
37372,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0794030010292772
37373,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0906204832099319
37374,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0477630108489393
37375,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.4817915825897216
37376,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0847318980959244
37377,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_gove_02-raw,1.622784632581897
37378,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_gove_02-score,3.227412782143801
37379,lgbmr,2018,ndgain-id_gove_04-raw,ndgain-id_gove_03-raw,1.7621422905649524
37380,lgbmr,2018,ndgain-id_heal_03-raw,wdi2-NY.GDP.MKTP.CN.AD,121.47364428639412
37381,lgbmr,2018,ndgain-id_heal_03-raw,wdi-FM.LBL.BMNY.CN,47.51217922382057
37382,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_ecos_02-score,355.4091977030039
37383,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_ecos_06-score,290.81728614866734
37384,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_food_04-score,384.521957218647
37385,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_habi_01-score,97.77579155936836
37386,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_habi_02-score,217.5581050217152
37387,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_habi_03-score,46.25167587772012
37388,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_heal_01-score,300.0711695328355
37389,lgbmr,2018,ndgain-id_heal_03-raw,ndgain-id_heal_02-score,115.32706728577614
37390,lgbmr,2018,ndgain-nd-readiness-social,wdi2-NY.GDP.MKTP.CN,0.0125053581822243
37391,lgbmr,2018,ndgain-nd-readiness-social,wdi-FM.LBL.BMNY.CN,0.0134526180627148
37392,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_ecos_02-score,0.0152361591804321
37393,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_ecos_06-score,0.0244977454781505
37394,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_food_04-score,0.0121022098267786
37395,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_habi_01-score,0.0123968752090348
37396,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_habi_02-score,0.0326369848908996
37397,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_habi_03-score,0.0333409455129469
37398,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_heal_01-score,0.0935322211487914
37399,lgbmr,2018,ndgain-nd-readiness-social,ndgain-id_heal_02-score,0.0018611928571203
37400,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.MKTP.CN.AD,7.302078843840398e+27
37401,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi-FM.LBL.BMNY.CN,4.761266321844497e+27
37402,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi-EG.ELC.ACCS.ZS,2.905578645102284e+27
37403,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi-IQ.SPI.PIL1,1.7780799678486437e+26
37404,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NV.AGR.TOTL.KD.ZG,4.145122640970623e+27
37405,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.ADJ.DMIN.CD,3.674652557829468e+27
37406,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,4.1676139454432616e+27
37407,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,1.580329970721312e+24
37408,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,6.492334468161124e+27
37409,lgbmr,2018,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0
37410,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi2-NY.GDP.MKTP.CN,4.61608634590167e+16
37411,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-FM.LBL.BMNY.CN,2.4947066204638413e+17
37412,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.AGRI.K2,5.734998130399642e+16
37413,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.AGRI.ZS,4.97148744213463e+16
37414,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.FRST.K2,1.1469876858611302e+17
37415,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.FRST.ZS,1.1173315571246694e+17
37416,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.TOTL.K2,1.2598915651705242e+17
37417,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-AG.SRF.TOTL.K2,2.083757216287949e+16
37418,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-EG.ELC.ACCS.ZS,2.2247561825458586e+17
37419,lgbmr,2018,wdi2-NY.ADJ.DFOR.CD,wdi-EN.BIR.THRD.NO,3.3192015404466176e+16
37420,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi2-NE.DAB.TOTL.CN,0.0007864809577142
37421,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi-AG.LND.TOTL.K2,0.0005066245664087
37422,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi-AG.SRF.TOTL.K2,2.127890793701681e-05
37423,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi-EG.ELC.ACCS.ZS,0.0021219786669703
37424,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi-EN.POP.DNST,0.000495734512981
37425,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi2-SE.PRM.ENRL,0.0003253883610661
37426,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi2-SE.PRM.ENRR,0.0002821535918133
37427,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi2-SE.PRM.ENRR.FE,0.0067570115854422
37428,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi2-SE.PRM.ENRR.MA,0.0051522623427757
37429,lgbmr,2018,wdi2-SE.ENR.PRIM.FM.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0002897484054855
37430,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi2-NE.DAB.TOTL.CN,6.478257359471172
37431,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi-AG.LND.TOTL.K2,0.7255742475390434
37432,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi-AG.SRF.TOTL.K2,1.621095286682248
37433,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi-EG.ELC.ACCS.ZS,12.809479704126716
37434,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi-EN.POP.DNST,6.48386115883477
37435,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi2-SE.ENR.PRIM.FM.ZS,4.979337357915938
37436,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi2-SE.PRM.ENRL,5.351950336480513
37437,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi2-SE.PRM.ENRR.FE,442.4841419323348
37438,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi2-SE.PRM.ENRR.MA,349.5050692083314
37439,lgbmr,2018,wdi2-SE.PRM.ENRR,wdi-EG.ELC.ACCS.UR.ZS,5.983219648711383
37440,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi2-NE.DAB.TOTL.CN,13.454712785489392
37441,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi-AG.LND.TOTL.K2,5.847330248166145
37442,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi-AG.SRF.TOTL.K2,1.810616099392064
37443,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi-EG.ELC.ACCS.ZS,23.49066079055774
37444,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi-EN.POP.DNST,13.289084020478183
37445,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi2-SE.ENR.PRIM.FM.ZS,49.75245974541758
37446,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi2-SE.PRM.ENRL,9.757214162498713
37447,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi2-SE.PRM.ENRR,806.5596122431434
37448,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi2-SE.PRM.ENRR.MA,14.416881128272507
37449,lgbmr,2018,wdi2-SE.PRM.ENRR.FE,wdi-EG.ELC.ACCS.UR.ZS,7.753764298686292
37450,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi2-NE.DAB.TOTL.CN,14.625784741714597
37451,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi-AG.LND.TOTL.K2,2.695657319854945
37452,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi-AG.SRF.TOTL.K2,0.5270655043423176
37453,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi-EG.ELC.ACCS.ZS,9.99066729657352
37454,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi-EN.POP.DNST,7.710047505795956
37455,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi2-SE.ENR.PRIM.FM.ZS,18.983907347545028
37456,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi2-SE.PRM.ENRL,6.560595532413572
37457,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi2-SE.PRM.ENRR,764.3188373385929
37458,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi2-SE.PRM.ENRR.FE,15.165067318826914
37459,lgbmr,2018,wdi2-SE.PRM.ENRR.MA,wdi-EG.ELC.ACCS.UR.ZS,8.014247756451368
37460,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi2-NE.DAB.TOTL.CN,471.7395205795765
37461,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-AG.LND.TOTL.K2,248.00248347967863
37462,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-AG.SRF.TOTL.K2,25.290769577026367
37463,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EG.ELC.ACCS.ZS,272.3881655558944
37464,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EN.POP.DNST,298.92818123847246
37465,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi2-SE.PRM.ENRL,334.514736995101
37466,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EG.ELC.ACCS.UR.ZS,372.2934384047985
37467,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EN.BIR.THRD.NO,1042.495924845338
37468,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EN.FSH.THRD.NO,168.7509758770466
37469,lgbmr,2018,wdi2-SE.PRM.PRIV.ZS,wdi-EN.HPT.THRD.NO,301.89807663857937
37470,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-NY.GDP.MKTP.CN.AD,829309225098.0
37471,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi-FM.AST.DOMS.CN,4384371772566.0
37472,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi-AG.LND.TOTL.K2,4319340410968.0
37473,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi-AG.SRF.TOTL.K2,1551248997246.0
37474,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi-EN.POP.DNST,1861999018854.0
37475,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-SP.POP.GROW,584831262484.0
37476,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-SP.POP.TOTL,17439905212386.0
37477,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-SP.RUR.TOTL,12935675330563.0
37478,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-SP.RUR.TOTL.ZS,4954449607762.0
37479,lgbmr,2018,wdi2-VC.IDP.NWDS,wdi2-SP.URB.GROW,594190895972.0
37480,lgbmr,2018,ndgain-id_econ_01-score,wdi2-NY.GDP.MKTP.CN,0.017185028374115
37481,lgbmr,2018,ndgain-id_econ_01-score,wdi-FM.LBL.BMNY.CN,0.0104567364751346
37482,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_ecos_02-score,0.0112525055646983
37483,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_ecos_06-score,0.0075826163229066
37484,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_food_04-score,0.0078754373234914
37485,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_habi_01-score,0.0094145633383959
37486,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_habi_02-score,0.0081888528802664
37487,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_habi_03-score,0.0159738196216494
37488,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_heal_01-score,0.0599402080661093
37489,lgbmr,2018,ndgain-id_econ_01-score,ndgain-id_heal_02-score,0.0140038003773952
37490,lgbmr,2018,ndgain-id_wate_04-score,wdi2-NY.GDP.MKTP.CN.AD,0.0633640341875434
37491,lgbmr,2018,ndgain-id_wate_04-score,wdi-FM.LBL.BMNY.CN,0.0713152183925558
37492,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_ecos_02-score,0.1528132444727816
37493,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_ecos_06-score,0.0420783044464769
37494,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_food_04-score,0.0881187494887854
37495,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_habi_01-score,0.1579419183544814
37496,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_habi_02-score,0.0510510901294765
37497,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_habi_03-score,0.0180933801530045
37498,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_heal_01-score,0.0129366210167063
37499,lgbmr,2018,ndgain-id_wate_04-score,ndgain-id_heal_02-score,0.0088955745668499
37500,lgbmr,2018,ndgain-nd-readiness-economic,wdi2-NY.GDP.MKTP.CN,0.0004189484447465
37501,lgbmr,2018,ndgain-nd-readiness-economic,wdi-FM.LBL.BMNY.CN,0.0009276401443685
37502,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_econ_01-score,0.1755515817977766
37503,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_ecos_02-score,0.0004714489533057
37504,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_ecos_06-score,8.734504910989926e-05
37505,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_food_04-score,0.0001939322818316
37506,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_habi_01-score,0.0002869103639397
37507,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_habi_02-score,0.0002430087089351
37508,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_habi_03-score,0.0002827978119483
37509,lgbmr,2018,ndgain-nd-readiness-economic,ndgain-id_heal_01-score,0.000649541875191
37510,lgbmr,2018,ndgain-nd-vulnerability-habitat,wdi2-NY.GDP.MKTP.CN.AD,0.0069845370577907
37511,lgbmr,2018,ndgain-nd-vulnerability-habitat,wdi-FM.LBL.BMNY.CN,0.001549155406304
37512,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_02-score,0.0068086460929515
37513,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_06-score,0.0065611653451962
37514,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_food_04-score,0.0038879991866562
37515,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_habi_01-score,0.0100666971431579
37516,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_habi_02-score,0.0406170210172902
37517,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_habi_03-score,0.0046769711189917
37518,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_heal_01-score,0.0099602701907244
37519,lgbmr,2018,ndgain-nd-vulnerability-habitat,ndgain-id_heal_02-score,0.0173485124526084
37520,lgbmr,2018,wdi-FD.RES.LIQU.AS.ZS,wdi2-NE.DAB.TOTL.CN,230.880309937842
37521,lgbmr,2018,wdi-FD.RES.LIQU.AS.ZS,wdi-BX.KLT.DINV.CD.WD,394.6242942405224
37522,lgbmr,2018,wdi-FD.RES.LIQU.AS.ZS,wdi-EG.ELC.ACCS.ZS,694.1598436520289
37523,lgbmr,2018,wdi-FD.RES.LIQU.AS.ZS,wdi2-SP.POP.GROW,293.8233092276787
