,model,year,target,names,values
33057,lgbmr,2014,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.NFSV.CD,637.7351811379194
33058,lgbmr,2014,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.TOTL.CD,56.51351022720337
33059,lgbmr,2014,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.TRAN.ZS,815.0670013800263
33060,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,1.938917228960605e+22
33061,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,1.3461540688413195e+22
33062,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,2.622498608212742e+22
33063,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,5.646268938640419e+22
33064,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,1.903247992353068e+21
33065,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-EG.ELC.RNEW.ZS,2.0102350112987743e+22
33066,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-EG.FEC.RNEW.ZS,1.1668343448170714e+22
33067,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-EN.ATM.CO2E.LF.KT,1.0556903687547523e+23
33068,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi-EN.POP.DNST,1.496818286262586e+22
33069,lgbmr,2014,wdi-BM.KLT.DINV.CD.WD,wdi2-SP.POP.GROW,5.948581908541579e+21
33070,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi2-NY.GDP.MKTP.CN,202.8032641261816
33071,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-AG.LND.FRST.K2,78.94157172739506
33072,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-AG.LND.FRST.ZS,112.34739482402802
33073,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-AG.LND.TOTL.K2,122.89503501355648
33074,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-AG.SRF.TOTL.K2,71.85550792515278
33075,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-EG.ELC.ACCS.ZS,518.6477821096778
33076,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-EG.ELC.RNEW.ZS,122.49686719477177
33077,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-EN.POP.DNST,87.39747940003872
33078,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-ER.FSH.CAPT.MT,56.84184794127941
33079,lgbmr,2014,wdi2-SH.IMM.HEPB,wdi-ER.FSH.PROD.MT,47.90275441855192
33080,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi2-NY.GDP.MKTP.CN,3322002109915392.0
33081,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.LND.AGRI.K2,1.923869144293581e+16
33082,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.LND.AGRI.ZS,3413713545247360.0
33083,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.LND.TOTL.K2,2549014028755712.0
33084,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.PRD.CREL.MT,1.6649018190902048e+16
33085,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.PRD.CROP.XD,3760426322961920.0
33086,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.PRD.FOOD.XD,840193137199552.0
33087,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.PRD.LVSK.XD,1306780621286400.0
33088,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.SRF.TOTL.K2,269219405419520.0
33089,lgbmr,2014,wdi-AG.LND.CREL.HA,wdi-AG.YLD.CREL.KG,3789277667133568.0
33090,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi2-NY.GDP.MKTP.CN,4.108155967036211e+16
33091,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.LND.AGRI.K2,1.450403318117307e+17
33092,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.LND.AGRI.ZS,5.027799151585741e+16
33093,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.LND.CREL.HA,3.6515039465810176e+17
33094,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.LND.TOTL.K2,1.6197477124809472e+16
33095,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.CROP.XD,5.704655807836774e+16
33096,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.FOOD.XD,8950347134429184.0
33097,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.LVSK.XD,6.363405313529754e+16
33098,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.SRF.TOTL.K2,1546469853429760.0
33099,lgbmr,2014,wdi-AG.PRD.CREL.MT,wdi-AG.YLD.CREL.KG,3.804415125775949e+16
33100,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi2-NY.GDP.MKTP.CN,3809306.657348633
33101,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.LND.AGRI.K2,2432882.4555664062
33102,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.LND.AGRI.ZS,18016548.830932617
33103,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.LND.CREL.HA,18689453.568634037
33104,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.LND.TOTL.K2,2222750.532470703
33105,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.CREL.MT,15697952.630432129
33106,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.CROP.XD,10296935.560302734
33107,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.FOOD.XD,36370784.17053223
33108,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.LVSK.XD,1540826.7107543943
33109,lgbmr,2014,wdi-AG.YLD.CREL.KG,wdi-AG.SRF.TOTL.K2,4220832.862304688
33110,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi2-NY.GDP.MKTP.CN,0.0639819557800365
33111,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0165172629399421
33112,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.LND.AGRI.K2,0.027185730860765
33113,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.LND.AGRI.ZS,0.0246560098821646
33114,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.LND.FRST.K2,0.0057758039010877
33115,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.LND.FRST.ZS,0.0378143218167679
33116,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.LND.TOTL.K2,0.0149716198638998
33117,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-AG.SRF.TOTL.K2,0.0039276600509765
33118,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-BX.KLT.DINV.CD.WD,0.0142713915165586
33119,lgbmr,2014,wdi-EN.ATM.CO2E.PP.GD.KD,wdi-BX.KLT.DINV.WD.GD.ZS,0.0
33120,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi2-NY.GDP.MKTP.CN,11043627374.0
33121,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.AGRI.K2,21655759683.0
33122,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.AGRI.ZS,2405230254.0
33123,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.ARBL.HA.PC,2693338618.398437
33124,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.ARBL.ZS,1555311962.796875
33125,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.FRST.K2,14797616461.0
33126,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.FRST.ZS,3183187437.0
33127,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.LND.TOTL.K2,11682979281.0
33128,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-AG.SRF.TOTL.K2,948758958.0
33129,lgbmr,2014,wdi-EN.ATM.GHGO.KT.CE,wdi-EG.ELC.ACCS.ZS,2489838238.0
33130,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi2-NY.GDP.MKTP.CN,489.7787227407098
33131,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi-AG.LND.TOTL.K2,283.8619512617588
33132,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi-AG.SRF.TOTL.K2,244.6203753054142
33133,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi-EG.ELC.ACCS.ZS,8945.846214234829
33134,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi-EG.ELC.RNEW.ZS,786.5175576210022
33135,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi-EN.POP.DNST,442.80621713399887
33136,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi2-NY.GDP.DEFL.KD.ZG,713.4420224018395
33137,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi2-NY.GDP.FRST.RT.ZS,852.6152064204216
33138,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi2-NY.GDP.MINR.RT.ZS,200.8032670021057
33139,lgbmr,2014,wdi-FB.ATM.TOTL.P5,wdi2-NY.GDP.MKTP.CD,1469.6702884286642
33140,lgbmr,2014,wdi2-SH.TBS.INCD,wdi2-NY.GDP.MKTP.CN,12401.71152639389
33141,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-AG.LND.TOTL.K2,9223.99857032299
33142,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-AG.SRF.TOTL.K2,1015.4687128067015
33143,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-EG.ELC.RNEW.ZS,11448.100503206251
33144,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-EN.POP.DNST,9172.407664775848
33145,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-ER.FSH.CAPT.MT,5984.141450405121
33146,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-ER.FSH.PROD.MT,11977.53211927414
33147,lgbmr,2014,wdi2-SH.TBS.INCD,wdi-EG.ELC.ACCS.ZS,77150.6538939476
33148,lgbmr,2014,wdi2-SH.TBS.INCD,wdi2-SH.H2O.BASW.ZS,57735.49077653885
33149,lgbmr,2014,wdi2-SH.TBS.INCD,wdi2-SP.POP.GROW,20200.90003538132
33150,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi2-NY.GDP.MKTP.CN,239.76593300700188
33151,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi-AG.LND.TOTL.K2,114.5711275935173
33152,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi-AG.SRF.TOTL.K2,135.02110227942467
33153,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi-EG.ELC.ACCS.ZS,728.0473026111722
33154,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi-EG.ELC.RNEW.ZS,201.05138279497623
33155,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi-EN.POP.DNST,243.3986794501543
33156,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi2-NY.GDP.DEFL.KD.ZG,59.39057689905167
33157,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi2-NY.GDP.FRST.RT.ZS,118.41742865741251
33158,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi2-NY.GDP.MINR.RT.ZS,13.28621057420969
33159,lgbmr,2014,wdi-FB.CBK.BRCH.P5,wdi2-NY.GDP.MKTP.CD,213.332358404994
33160,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.CN,866.1051598191261
33161,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,843.9547530710697
33162,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-AG.LND.TOTL.K2,814.2964039593935
33163,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-AG.SRF.TOTL.K2,302.7377597093582
33164,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-BX.KLT.DINV.CD.WD,2555.3222067058086
33165,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-BX.KLT.DINV.WD.GD.ZS,0.0
33166,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-EG.ELC.ACCS.ZS,3623.930354505778
33167,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-EG.ELC.RNEW.ZS,529.8279618322849
33168,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-EG.FEC.RNEW.ZS,1236.0235919356346
33169,lgbmr,2014,wdi-FD.AST.PRVT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,603.6610989272594
33170,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi2-NY.GDP.MKTP.CN,7.345368975177852e+24
33171,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi-AG.LND.TOTL.K2,8.65995411530908e+25
33172,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi-AG.SRF.TOTL.K2,1.6293072903622804e+25
33173,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi-EG.ELC.ACCS.ZS,1.963542170813124e+24
33174,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi-EG.ELC.RNEW.ZS,1.950662795839948e+25
33175,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi-EN.POP.DNST,1.352595934574599e+25
33176,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi2-NV.IND.TOTL.ZS,4.457253824034498e+24
33177,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi2-NV.SRV.TOTL.KD.ZG,2.0839097791970396e+24
33178,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi2-NV.SRV.TOTL.ZS,2.7355166638699217e+25
33179,lgbmr,2014,wdi2-NV.SRV.TOTL.KD,wdi2-NY.GDP.DEFL.KD.ZG,8.943847142825517e+24
33180,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi2-NY.GDP.MKTP.CN,2.383754547281569
33181,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.AGRI.K2,0.0938653209886979
33182,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.AGRI.ZS,0.8305596050706754
33183,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.FRST.K2,0.5489382746864067
33184,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.FRST.ZS,1.2604481230737292
33185,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.TOTL.K2,0.4756623458888498
33186,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.SRF.TOTL.K2,0.0350990005536004
33187,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EG.ELC.ACCS.ZS,4.250053903189837
33188,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EG.ELC.RNEW.ZS,2.3621138486341806
33189,lgbmr,2014,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EG.FEC.RNEW.ZS,5.660121996654198
33190,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,777.6960926150205
33191,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,9004.33742309967
33192,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,2916.940613564744
33193,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-AG.SRF.TOTL.K2,994.286127490108
33194,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-BM.KLT.DINV.CD.WD,2881.0952423827257
33195,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-BX.KLT.DINV.CD.WD,13642.247915277374
33196,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-BX.KLT.DINV.WD.GD.ZS,0.0
33197,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.ACCS.ZS,1411.5570086482912
33198,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.RNEW.ZS,2388.204222081753
33199,lgbmr,2014,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-EG.FEC.RNEW.ZS,4075.3728429101175
33200,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.CN,1084.1649793088436
33201,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,842.5372006595135
33202,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-AG.LND.TOTL.K2,724.6044281125069
33203,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-AG.SRF.TOTL.K2,373.9088637232781
33204,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-BX.KLT.DINV.CD.WD,2510.6663231253624
33205,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-BX.KLT.DINV.WD.GD.ZS,0.0
33206,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-EG.ELC.ACCS.ZS,3502.869550466537
33207,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-EG.ELC.RNEW.ZS,573.8107088208199
33208,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-EG.FEC.RNEW.ZS,1274.771319210529
33209,lgbmr,2014,wdi-FM.AST.PRVT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,639.2056995630264
33210,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.MKTP.CN,203.0708162933588
33211,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,203.27793899178505
33212,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-AG.LND.TOTL.K2,287.9926403164864
33213,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-AG.SRF.TOTL.K2,26.05513095855713
33214,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-BX.KLT.DINV.CD.WD,388.5436020344496
33215,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-BX.KLT.DINV.WD.GD.ZS,0.0
33216,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-EG.ELC.ACCS.ZS,330.7146059125662
33217,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-EG.ELC.RNEW.ZS,226.50186440348625
33218,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-EG.FEC.RNEW.ZS,488.3654842376709
33219,lgbmr,2014,wdi-FS.AST.CGOV.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,179.98469439148903
33220,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi2-NY.GDP.MKTP.CN,5.923935919766533e+24
33221,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi-AG.LND.TOTL.K2,3.00485445230325e+25
33222,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi-AG.SRF.TOTL.K2,7.204305307171975e+24
33223,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi-EG.ELC.RNEW.ZS,1.0270583223753798e+25
33224,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi-EG.FEC.RNEW.ZS,2.613476960021309e+24
33225,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi-EN.POP.DNST,1.009249170152117e+25
33226,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi2-NE.CON.PRVT.ZS,2.6346634983038446e+24
33227,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi2-NE.EXP.GNFS.CD,2.787865193814127e+25
33228,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi2-NE.EXP.GNFS.ZS,2.6754142561797584e+24
33229,lgbmr,2014,wdi2-NE.CON.PRVT.CD,wdi2-NE.IMP.GNFS.CD,6.475100614745156e+25
33230,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.MKTP.CN,117.52321221679448
33231,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi-AG.LND.TOTL.K2,35.09623912721872
33232,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi-AG.SRF.TOTL.K2,46.92670400068164
33233,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi-EG.ELC.RNEW.ZS,123.02317437529564
33234,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi-EG.FEC.RNEW.ZS,350.70317317545414
33235,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi-EN.POP.DNST,144.4403538648039
33236,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi2-NE.CON.PRVT.CD,112.59179980307816
33237,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi2-NE.EXP.GNFS.CD,1116.8979509323835
33238,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi2-NE.EXP.GNFS.ZS,762.4052141606808
33239,lgbmr,2014,wdi2-NE.CON.PRVT.ZS,wdi2-NE.IMP.GNFS.CD,53.07731024920941
33240,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi2-NY.GDP.MKTP.CN,6.245031471440139e+24
33241,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi-AG.LND.TOTL.K2,4.079999185480085e+25
33242,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi-AG.SRF.TOTL.K2,1.1789768128955108e+25
33243,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi-EG.ELC.RNEW.ZS,1.0613978975910664e+25
33244,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi-EG.FEC.RNEW.ZS,1.4878322458065783e+24
33245,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi-EN.POP.DNST,6.481385766207564e+24
33246,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi2-NE.EXP.GNFS.CD,4.31138340644121e+25
33247,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi2-NE.EXP.GNFS.ZS,2.444497153892246e+24
33248,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi2-NE.IMP.GNFS.CD,1.1142927407476222e+26
33249,lgbmr,2014,wdi2-NE.CON.TOTL.CD,wdi2-NE.IMP.GNFS.ZS,5.442152130337268e+24
33250,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi2-NY.GDP.MKTP.CN,9.409900311988538e+23
33251,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi-AG.LND.TOTL.K2,6.182080197428641e+24
33252,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi-AG.SRF.TOTL.K2,5.7271853716422e+23
33253,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi-EG.ELC.ACCS.ZS,2.1328134998463155e+23
33254,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi-EG.ELC.RNEW.ZS,2.779987285499335e+24
33255,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi-EN.POP.DNST,6.505228710288055e+23
33256,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi2-NV.IND.TOTL.CD,1.9205381940033555e+25
33257,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi2-NV.IND.TOTL.KD.ZG,3.238695922761314e+23
33258,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi2-NV.IND.TOTL.ZS,5.674917261396662e+23
33259,lgbmr,2014,wdi2-NV.IND.TOTL.KD,wdi2-NY.GDP.DEFL.KD.ZG,3.101667003890696e+23
33260,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi2-NY.GDP.MKTP.CN,14.772146925330162
33261,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.AGRI.K2,8.130470804870129
33262,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.AGRI.ZS,18.672336866147816
33263,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.FRST.K2,3.228254919871688
33264,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.FRST.ZS,18.52161507308483
33265,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.TOTL.K2,9.88089239038527
33266,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.SRF.TOTL.K2,14.753102593123913
33267,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-EG.ELC.ACCS.ZS,17.802634058520198
33268,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-EG.ELC.RNEW.ZS,11.189889669418337
33269,lgbmr,2014,wdi2-NY.ADJ.DRES.GN.ZS,wdi-EG.FEC.RNEW.ZS,35.58572062989697
33270,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi2-NY.GDP.MKTP.CN,3.699310296399076e+25
33271,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-AG.LND.TOTL.K2,9.256161283215878e+25
33272,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-AG.SRF.TOTL.K2,3.951632578353056e+25
33273,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-EG.ELC.ACCS.ZS,4.214232162105473e+24
33274,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-EG.ELC.RNEW.ZS,3.232451982607342e+25
33275,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-EG.FEC.RNEW.ZS,7.627060322541483e+24
33276,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi-EN.POP.DNST,1.5597124539575016e+25
33277,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi2-NY.GDP.FRST.RT.ZS,4.4397093137428e+24
33278,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi2-NY.GDP.MINR.RT.ZS,1.4748768264852442e+25
33279,lgbmr,2014,wdi2-NY.GDP.FCST.CD,wdi2-NY.GDP.MKTP.CD,1.192171324455606e+26
33280,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi2-NY.GDP.MKTP.CN,1.0418209417890794e+24
33281,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi-AG.LND.TOTL.K2,3.819350505504117e+24
33282,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi-AG.SRF.TOTL.K2,3.2199197488537463e+24
33283,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi-EG.ELC.RNEW.ZS,1.513461171693735e+24
33284,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi-EG.FEC.RNEW.ZS,1.6672916222546602e+24
33285,lgbmr,2014,wdi2-NY.GDS.TOTL.CD,wdi-EN.POP.DNST,1.48513567300704e+24
