,model,year,target,names,values
4466,lgbmr,2020,wdi2-MS.MIL.XPRT.KD,wdi2-SL.EMP.TOTL.SP.ZS,2.9892292123107e+19
4467,lgbmr,2020,wdi2-MS.MIL.XPRT.KD,wdi2-SL.TLF.CACT.ZS,1.584452286157947e+17
4468,lgbmr,2020,wdi2-MS.MIL.XPRT.KD,wdi2-SL.TLF.TOTL.IN,4.284959605534805e+19
4469,lgbmr,2020,wdi2-MS.MIL.XPRT.KD,wdi2-SL.UEM.TOTL.ZS,8.505863059070255e+18
4470,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-NE.DAB.TOTL.CN,0.2716975696384907
4471,lgbmr,2020,wdi2-SE.PRE.DURS,wdi-IT.NET.SECR.P6,1.5638790158554912
4472,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SE.PRM.DURS,0.0
4473,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SE.SEC.DURS,0.1694889003410935
4474,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.POP.GROW,0.2945677610114217
4475,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.POP.TOTL,0.0
4476,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.RUR.TOTL,0.0540842087939381
4477,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.RUR.TOTL.ZS,0.359945080243051
4478,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.URB.GROW,1.0772181088104844
4479,lgbmr,2020,wdi2-SE.PRE.DURS,wdi2-SP.URB.TOTL,0.0741623006761074
4480,lgbmr,2020,epi-BHV,wdi2-NY.GDP.MKTP.CN,744.4097599983215
4481,lgbmr,2020,epi-BHV,wdi2-NE.DAB.TOTL.KN,0.0
4482,lgbmr,2020,epi-BHV,wdi-FM.LBL.BMNY.CN,52.76812982559204
4483,lgbmr,2020,epi-BHV,epi-ECO,177.15026831626892
4484,lgbmr,2020,epi-BHV,epi-EPI,162.66157865524292
4485,lgbmr,2020,epi-BHV,epi-PAR,68.00792074203491
4486,lgbmr,2020,epi-BHV,epi-TBG,0.0
4487,lgbmr,2020,epi-BHV,epi-TBN,26.01189017295837
4488,lgbmr,2020,epi-BHV,epi-HLT,162.0094006061554
4489,lgbmr,2020,epi-BHV,epi-MPA,7.930889844894409
4490,lgbmr,2020,epi-ECO,wdi2-NE.DAB.TOTL.CN,121.26309061050416
4491,lgbmr,2020,epi-ECO,wdi2-NE.DAB.TOTL.KN,0.0
4492,lgbmr,2020,epi-ECO,wdi-FM.LBL.BMNY.CN,30.881049871444706
4493,lgbmr,2020,epi-ECO,epi-BHV,206.77643942832947
4494,lgbmr,2020,epi-ECO,epi-EPI,1654.32461643219
4495,lgbmr,2020,epi-ECO,epi-PAR,12.130289793014526
4496,lgbmr,2020,epi-ECO,epi-TBG,0.0
4497,lgbmr,2020,epi-ECO,epi-TBN,22.21152973175049
4498,lgbmr,2020,epi-ECO,epi-HLT,48.37491011619568
4499,lgbmr,2020,epi-ECO,epi-MPA,165.22116255760193
4500,lgbmr,2020,epi-EPI,wdi2-NE.DAB.TOTL.CN,14.936478555202484
4501,lgbmr,2020,epi-EPI,wdi2-NE.DAB.TOTL.KN,0.0
4502,lgbmr,2020,epi-EPI,wdi-FM.LBL.BMNY.CN,200.075208902359
4503,lgbmr,2020,epi-EPI,epi-BHV,26.827748835086823
4504,lgbmr,2020,epi-EPI,epi-ECO,1131.9791074991226
4505,lgbmr,2020,epi-EPI,epi-PAR,13.250583946704865
4506,lgbmr,2020,epi-EPI,epi-TBG,0.0
4507,lgbmr,2020,epi-EPI,epi-TBN,8.071354925632477
4508,lgbmr,2020,epi-EPI,epi-HLT,294.5926414132118
4509,lgbmr,2020,epi-EPI,epi-MPA,7.8786081075668335
4510,lgbmr,2020,epi-PAR,wdi2-NE.DAB.TOTL.CN,16.206449508666992
4511,lgbmr,2020,epi-PAR,wdi2-NE.DAB.TOTL.KN,0.0
4512,lgbmr,2020,epi-PAR,wdi-FM.LBL.BMNY.CN,20.380340576171875
4513,lgbmr,2020,epi-PAR,epi-BHV,8.275970220565796
4514,lgbmr,2020,epi-PAR,epi-ECO,136.85263967514038
4515,lgbmr,2020,epi-PAR,epi-EPI,145.73487949371338
4516,lgbmr,2020,epi-PAR,epi-TBG,2688.605209350586
4517,lgbmr,2020,epi-PAR,epi-TBN,2181.5391869544983
4518,lgbmr,2020,epi-PAR,epi-HLT,86.66165113449097
4519,lgbmr,2020,epi-PAR,epi-MPA,61.21861886978149
4520,lgbmr,2020,epi-TBG,wdi2-NE.DAB.TOTL.CN,360.3659212589264
4521,lgbmr,2020,epi-TBG,wdi2-NE.DAB.TOTL.KN,9.056169986724854
4522,lgbmr,2020,epi-TBG,wdi-FM.LBL.BMNY.CN,147.90646123886108
4523,lgbmr,2020,epi-TBG,epi-BHV,106.68189120292664
4524,lgbmr,2020,epi-TBG,epi-ECO,38.95869970321655
4525,lgbmr,2020,epi-TBG,epi-EPI,0.0
4526,lgbmr,2020,epi-TBG,epi-PAR,530.7268109321594
4527,lgbmr,2020,epi-TBG,epi-TBN,11306.684058904648
4528,lgbmr,2020,epi-TBG,epi-HLT,137.5098009109497
4529,lgbmr,2020,epi-TBG,epi-MPA,0.0
4530,lgbmr,2020,epi-TBN,wdi2-NE.DAB.TOTL.CN,0.0
4531,lgbmr,2020,epi-TBN,wdi2-NE.DAB.TOTL.KN,0.0
4532,lgbmr,2020,epi-TBN,wdi-FM.LBL.BMNY.CN,112.21908950805664
4533,lgbmr,2020,epi-TBN,epi-BHV,130.9994101524353
4534,lgbmr,2020,epi-TBN,epi-ECO,233.41431951522827
4535,lgbmr,2020,epi-TBN,epi-EPI,54.41605949401856
4536,lgbmr,2020,epi-TBN,epi-PAR,122.50417757034302
4537,lgbmr,2020,epi-TBN,epi-TBG,10209.590104579926
4538,lgbmr,2020,epi-TBN,epi-HLT,0.0
4539,lgbmr,2020,epi-TBN,epi-MPA,98.91345977783205
4540,lgbmr,2020,ohi-cw-future,wdi2-NE.DAB.TOTL.CN,371.1718920469284
4541,lgbmr,2020,ohi-cw-future,wdi2-NE.DAB.TOTL.KN,0.0
4542,lgbmr,2020,ohi-cw-future,wdi-FM.LBL.BMNY.CN,106.1833279132843
4543,lgbmr,2020,ohi-cw-future,wdi2-NY.GDY.TOTL.KN,0.0
4544,lgbmr,2020,ohi-cw-future,ohi-ao-future,251.7642976641655
4545,lgbmr,2020,ohi-cw-future,ohi-ao-pressures,203.42109405994412
4546,lgbmr,2020,ohi-cw-future,ohi-ao-resilience,0.0
4547,lgbmr,2020,ohi-cw-future,ohi-ao-score,0.0
4548,lgbmr,2020,ohi-cw-future,ohi-ao-status,0.0
4549,lgbmr,2020,ohi-cw-future,ohi-ao-trend,0.0
4550,lgbmr,2020,ohi-cw-trend,wdi2-NE.DAB.TOTL.CN,0.0073376353029743
4551,lgbmr,2020,ohi-cw-trend,wdi2-NE.DAB.TOTL.KN,0.0
4552,lgbmr,2020,ohi-cw-trend,wdi-FM.LBL.BMNY.CN,0.0022551739093614
4553,lgbmr,2020,ohi-cw-trend,wdi2-NY.GDY.TOTL.KN,0.0
4554,lgbmr,2020,ohi-cw-trend,ohi-ao-future,0.0007262261060532
4555,lgbmr,2020,ohi-cw-trend,ohi-ao-pressures,0.0141026159908506
4556,lgbmr,2020,ohi-cw-trend,ohi-ao-resilience,0.001958647815627
4557,lgbmr,2020,ohi-cw-trend,ohi-ao-score,0.0
4558,lgbmr,2020,ohi-cw-trend,ohi-ao-status,0.0
4559,lgbmr,2020,ohi-cw-trend,ohi-ao-trend,0.0
4560,lgbmr,2020,ohi-fp-future,wdi2-NE.DAB.TOTL.CN,22.74740970134735
4561,lgbmr,2020,ohi-fp-future,wdi2-NE.DAB.TOTL.KN,0.0
4562,lgbmr,2020,ohi-fp-future,wdi-FM.LBL.BMNY.CN,605.7564095258713
4563,lgbmr,2020,ohi-fp-future,ohi-ao-future,63.37133061885834
4564,lgbmr,2020,ohi-fp-future,ohi-ao-pressures,1329.123306274414
4565,lgbmr,2020,ohi-fp-future,ohi-ao-resilience,69.76338076591492
4566,lgbmr,2020,ohi-fp-future,ohi-ao-score,0.0
4567,lgbmr,2020,ohi-fp-future,ohi-ao-status,0.0
4568,lgbmr,2020,ohi-fp-future,ohi-ao-trend,0.0
4569,lgbmr,2020,ohi-fp-future,ohi-bd-future,2.5505370497703552
4570,lgbmr,2020,ohi-fp-score,wdi2-NE.DAB.TOTL.CN,25.72772586345673
4571,lgbmr,2020,ohi-fp-score,wdi2-NE.DAB.TOTL.KN,0.0
4572,lgbmr,2020,ohi-fp-score,wdi-FM.LBL.BMNY.CN,554.4299786090851
4573,lgbmr,2020,ohi-fp-score,ohi-ao-future,55.49196434020996
4574,lgbmr,2020,ohi-fp-score,ohi-ao-pressures,994.7444726228714
4575,lgbmr,2020,ohi-fp-score,ohi-ao-resilience,60.31377524137497
4576,lgbmr,2020,ohi-fp-score,ohi-ao-score,0.0
4577,lgbmr,2020,ohi-fp-score,ohi-ao-status,0.0
4578,lgbmr,2020,ohi-fp-score,ohi-ao-trend,0.0
4579,lgbmr,2020,ohi-fp-score,ohi-bd-future,7.90841007232666
4580,lgbmr,2020,ohi-fp-status,wdi2-NE.DAB.TOTL.CN,27.68448960781097
4581,lgbmr,2020,ohi-fp-status,wdi2-NE.DAB.TOTL.KN,0.0
4582,lgbmr,2020,ohi-fp-status,wdi-FM.LBL.BMNY.CN,505.33695590496063
4583,lgbmr,2020,ohi-fp-status,ohi-ao-future,47.97477984428406
4584,lgbmr,2020,ohi-fp-status,ohi-ao-pressures,706.9175575971603
4585,lgbmr,2020,ohi-fp-status,ohi-ao-resilience,50.14549100399017
4586,lgbmr,2020,ohi-fp-status,ohi-ao-score,0.0
4587,lgbmr,2020,ohi-fp-status,ohi-ao-status,0.0
4588,lgbmr,2020,ohi-fp-status,ohi-ao-trend,0.0
4589,lgbmr,2020,ohi-fp-status,ohi-bd-future,15.666871190071106
4590,lgbmr,2020,ohi-le-trend,wdi2-NE.DAB.TOTL.CN,0.267806401127018
4591,lgbmr,2020,ohi-le-trend,wdi2-NE.DAB.TOTL.KN,0.0
4592,lgbmr,2020,ohi-le-trend,wdi-FM.LBL.BMNY.CN,0.0424761498579755
4593,lgbmr,2020,ohi-le-trend,ohi-ao-future,0.0633020095992833
4594,lgbmr,2020,ohi-le-trend,ohi-ao-pressures,0.0395022697048261
4595,lgbmr,2020,ohi-le-trend,ohi-ao-resilience,0.0487918691942468
4596,lgbmr,2020,ohi-le-trend,ohi-ao-score,0.0
4597,lgbmr,2020,ohi-le-trend,ohi-ao-status,0.0
4598,lgbmr,2020,ohi-le-trend,ohi-ao-trend,0.0
4599,lgbmr,2020,ohi-le-trend,ohi-bd-future,0.0300090401433408
4600,lgbmr,2020,ohi-liv-future,wdi2-NE.DAB.TOTL.CN,1724.9885058403015
4601,lgbmr,2020,ohi-liv-future,wdi2-NE.DAB.TOTL.KN,0.0
4602,lgbmr,2020,ohi-liv-future,wdi-FM.LBL.BMNY.CN,72.06856155395508
4603,lgbmr,2020,ohi-liv-future,ohi-ao-future,735.4840984344482
4604,lgbmr,2020,ohi-liv-future,ohi-ao-pressures,516.3815035820007
4605,lgbmr,2020,ohi-liv-future,ohi-ao-resilience,297.78540086746216
4606,lgbmr,2020,ohi-liv-future,ohi-ao-score,0.0
4607,lgbmr,2020,ohi-liv-future,ohi-ao-status,55.29182052612305
4608,lgbmr,2020,ohi-liv-future,ohi-ao-trend,0.0
4609,lgbmr,2020,ohi-liv-future,ohi-bd-future,0.0
4610,lgbmr,2020,ohi-lsp-future,wdi2-NE.DAB.TOTL.CN,41.586750507354736
4611,lgbmr,2020,ohi-lsp-future,wdi2-NE.DAB.TOTL.KN,0.0
4612,lgbmr,2020,ohi-lsp-future,wdi-FM.LBL.BMNY.CN,237.5384979248047
4613,lgbmr,2020,ohi-lsp-future,ohi-ao-future,649.1176142692566
4614,lgbmr,2020,ohi-lsp-future,ohi-ao-pressures,935.096043586731
4615,lgbmr,2020,ohi-lsp-future,ohi-ao-resilience,4778.743181228638
4616,lgbmr,2020,ohi-lsp-future,ohi-ao-score,0.0
4617,lgbmr,2020,ohi-lsp-future,ohi-ao-status,22.0666298866272
4618,lgbmr,2020,ohi-lsp-future,ohi-ao-trend,0.0
4619,lgbmr,2020,ohi-lsp-future,ohi-bd-future,334.5005159378052
4620,lgbmr,2020,ohi-lsp-score,wdi2-NE.DAB.TOTL.CN,52.12468099594116
4621,lgbmr,2020,ohi-lsp-score,wdi2-NE.DAB.TOTL.KN,0.0
4622,lgbmr,2020,ohi-lsp-score,wdi-FM.LBL.BMNY.CN,192.0319061279297
4623,lgbmr,2020,ohi-lsp-score,ohi-ao-future,619.3596477508545
4624,lgbmr,2020,ohi-lsp-score,ohi-ao-pressures,983.1471571922302
4625,lgbmr,2020,ohi-lsp-score,ohi-ao-resilience,4523.590654373169
4626,lgbmr,2020,ohi-lsp-score,ohi-ao-score,0.0
4627,lgbmr,2020,ohi-lsp-score,ohi-ao-status,50.06348991394043
4628,lgbmr,2020,ohi-lsp-score,ohi-ao-trend,0.0
4629,lgbmr,2020,ohi-lsp-score,ohi-bd-future,260.80760765075684
4630,lgbmr,2020,ohi-lsp-status,wdi2-NE.DAB.TOTL.CN,55.23366022109985
4631,lgbmr,2020,ohi-lsp-status,wdi2-NE.DAB.TOTL.KN,0.0
4632,lgbmr,2020,ohi-lsp-status,wdi-FM.LBL.BMNY.CN,104.70600128173828
4633,lgbmr,2020,ohi-lsp-status,ohi-ao-future,630.9114003181458
4634,lgbmr,2020,ohi-lsp-status,ohi-ao-pressures,1033.4457821846008
4635,lgbmr,2020,ohi-lsp-status,ohi-ao-resilience,4305.1621923446655
4636,lgbmr,2020,ohi-lsp-status,ohi-ao-score,0.0
4637,lgbmr,2020,ohi-lsp-status,ohi-ao-status,65.80896091461182
4638,lgbmr,2020,ohi-lsp-status,ohi-ao-trend,0.0
4639,lgbmr,2020,ohi-lsp-status,ohi-bd-future,188.86699867248532
4640,lgbmr,2020,wdi-FR.INR.RISK,wdi2-NE.DAB.TOTL.CN,1.7641260027885437
4641,lgbmr,2020,wdi-FR.INR.RISK,wdi-FR.INR.LEND,49.89401914179325
4642,lgbmr,2020,wdi-FR.INR.RISK,wdi-IT.NET.SECR,18.0345751196146
4643,lgbmr,2020,wdi-FR.INR.RISK,wdi-IT.NET.SECR.P6,3.298056975007057
4644,lgbmr,2020,wdi-FR.INR.RISK,wdi2-PA.NUS.ATLS,15.39692185819149
4645,lgbmr,2020,wdi-FR.INR.RISK,wdi2-SE.PRM.AGES,0.0
4646,lgbmr,2020,wdi-FR.INR.RISK,wdi2-SE.PRM.DURS,0.0
4647,lgbmr,2020,wdi-FR.INR.RISK,wdi2-SE.SEC.AGES,0.0
4648,lgbmr,2020,wdi-FR.INR.RISK,wdi2-SE.SEC.DURS,0.0
4649,lgbmr,2020,wdi-FR.INR.RISK,wdi2-SG.LAW.INDX,8.39428499341011
4650,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-FM.AST.DOMS.CN,6.387080632150173
4651,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-EN.URB.LCTY,0.8788096960633993
4652,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-EN.URB.LCTY.UR.ZS,0.0
4653,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-HD.HCI.OVRL,56.94714041426778
4654,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-HD.HCI.OVRL.LB,0.0
4655,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-HD.HCI.OVRL.UB,1.4869500398635864
4656,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-IT.NET.SECR,12.921344542875886
4657,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi-IT.NET.SECR.P6,0.0
4658,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi2-SE.PRM.AGES,0.0
4659,lgbmr,2020,wdi2-SI.RMT.COST.OB.ZS,wdi2-SE.PRM.DURS,0.0
4660,lgbmr,2020,epi-MPA,wdi2-NE.DAB.TOTL.CN,0.0
4661,lgbmr,2020,epi-MPA,wdi2-NE.DAB.TOTL.KN,157.1589207649231
4662,lgbmr,2020,epi-MPA,wdi-FM.LBL.BMNY.CN,517.2534384727478
4663,lgbmr,2020,epi-MPA,epi-BHV,337.0306725502014
4664,lgbmr,2020,epi-MPA,epi-ECO,289.51098680496216
4665,lgbmr,2020,epi-MPA,epi-EPI,20.16560983657837
4666,lgbmr,2020,epi-MPA,epi-PAR,0.0
4667,lgbmr,2020,epi-MPA,epi-TBG,252.05599927902225
4668,lgbmr,2020,epi-MPA,epi-TBN,0.0
4669,lgbmr,2020,epi-MPA,epi-HLT,176.88570022583008
4670,lgbmr,2020,key-ohi-index-score,wdi2-NE.DAB.TOTL.CN,44.95722245424986
4671,lgbmr,2020,key-ohi-index-score,wdi2-NE.DAB.TOTL.KN,0.0
4672,lgbmr,2020,key-ohi-index-score,wdi-FM.LBL.BMNY.CN,0.3249272964894771
4673,lgbmr,2020,key-ohi-index-score,ohi-ao-future,77.06715762615204
4674,lgbmr,2020,key-ohi-index-score,ohi-ao-pressures,66.73738823458552
4675,lgbmr,2020,key-ohi-index-score,ohi-ao-resilience,37.893900871276855
4676,lgbmr,2020,key-ohi-index-score,ohi-ao-score,0.0
4677,lgbmr,2020,key-ohi-index-score,ohi-ao-status,0.0
4678,lgbmr,2020,key-ohi-index-score,ohi-ao-trend,0.0
4679,lgbmr,2020,key-ohi-index-score,ohi-bd-future,44.70833759754896
4680,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi-FM.AST.DOMS.CN,0.0
4681,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,key-wdi2-NE.TRD.GNFS.ZS,0.0
4682,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,key-wdi2-NY.GDP.DEFL.KD.ZG,4.6761180512832656e+26
4683,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,key-wdi2-NY.GDP.MKTP.KD.ZG,1.0390496047129638e+27
4684,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,key-wdi2-SP.POP.TOTL,7.501060958821065e+26
4685,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi-IT.NET.SECR,1.156750034105625e+26
4686,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi-IT.NET.SECR.P6,1.1109447970748312e+27
4687,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi2-NE.CON.GOVT.CN,0.0
4688,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi2-NE.CON.GOVT.ZS,4.1198500504385584e+26
4689,lgbmr,2020,wdi2-NE.GDI.FPRV.CN,wdi2-NE.CON.PRVT.CN,1.125738890978212e+27
4690,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi-FM.AST.DOMS.CN,5.054417967796326
4691,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,key-wdi2-NE.TRD.GNFS.ZS,22.553514897823334
4692,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,0.0
4693,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,key-wdi2-NY.GDP.MKTP.KD.ZG,36.73622912168503
4694,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,key-wdi2-SP.POP.TOTL,9.35090984404087
4695,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi-IT.NET.SECR,0.0
4696,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi-IT.NET.SECR.P6,4.211027085781097
4697,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi2-NE.CON.GOVT.CN,0.0
4698,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi2-NE.CON.GOVT.ZS,21.39653792977333
4699,lgbmr,2020,wdi2-NE.GDI.FPRV.ZS,wdi2-NE.CON.PRVT.CN,2.0640750229358678
4700,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-NE.DAB.TOTL.CN,0.0118811298161745
4701,lgbmr,2020,wdi2-SE.COM.DURS,wdi-IT.NET.SECR.P6,0.0
4702,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SE.PRM.DURS,0.7528196601197124
4703,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SE.SEC.DURS,0.238049590960145
4704,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SG.GEN.PARL.ZS,1.2660977211780846
4705,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SM.POP.REFG,0.1672692177817225
4706,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SP.POP.GROW,0.1110173393972218
4707,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SP.POP.TOTL,0.0
4708,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SP.RUR.TOTL,0.0751538504846394
4709,lgbmr,2020,wdi2-SE.COM.DURS,wdi2-SP.RUR.TOTL.ZS,0.0513799898326396
4710,lgbmr,2020,epi-MSW,wdi2-NE.DAB.TOTL.CN,0.0
4711,lgbmr,2020,epi-MSW,wdi2-NE.DAB.TOTL.KN,0.0
4712,lgbmr,2020,epi-MSW,wdi-FM.LBL.BMNY.CN,0.0
4713,lgbmr,2020,epi-MSW,epi-BHV,90.92644000053406
4714,lgbmr,2020,epi-MSW,epi-ECO,0.0
4715,lgbmr,2020,epi-MSW,epi-EPI,1281.461707115173
4716,lgbmr,2020,epi-MSW,epi-HLT,2337.783757209778
4717,lgbmr,2020,epi-MSW,epi-PAR,298.0118486881256
4718,lgbmr,2020,epi-MSW,epi-TBG,849.4090521335602
4719,lgbmr,2020,epi-MSW,epi-TBN,26.437039613723755
4720,lgbmr,2020,epi-WMG,wdi2-NE.DAB.TOTL.CN,0.0
4721,lgbmr,2020,epi-WMG,wdi2-NE.DAB.TOTL.KN,0.0
4722,lgbmr,2020,epi-WMG,wdi-FM.LBL.BMNY.CN,0.0
4723,lgbmr,2020,epi-WMG,epi-BHV,99.98363900184631
4724,lgbmr,2020,epi-WMG,epi-ECO,0.0
4725,lgbmr,2020,epi-WMG,epi-EPI,1281.3724973201752
4726,lgbmr,2020,epi-WMG,epi-HLT,2342.2854471206665
4727,lgbmr,2020,epi-WMG,epi-MSW,0.0
4728,lgbmr,2020,epi-WMG,epi-PAR,293.9272184371948
4729,lgbmr,2020,epi-WMG,epi-TBG,864.2616722583771
4730,lgbmr,2020,ohi-cs-future,wdi2-NY.GDP.MKTP.CN,227.07122242450717
4731,lgbmr,2020,ohi-cs-future,wdi2-NE.DAB.TOTL.KN,1.695863962173462
4732,lgbmr,2020,ohi-cs-future,wdi2-NE.DAB.TOTL.CN,855.1581084728241
4733,lgbmr,2020,ohi-cs-future,wdi-FM.AST.DOMS.CN,0.0
4734,lgbmr,2020,ohi-cs-future,ohi-ao-future,0.6455870270729065
4735,lgbmr,2020,ohi-cs-future,ohi-ao-pressures,305.11682415008545
4736,lgbmr,2020,ohi-cs-future,ohi-ao-resilience,0.0
4737,lgbmr,2020,ohi-cs-future,ohi-ao-score,0.0
4738,lgbmr,2020,ohi-cs-future,ohi-ao-status,61.469235360622406
4739,lgbmr,2020,ohi-cs-future,ohi-ao-trend,0.0
4740,lgbmr,2020,ohi-cs-pressures,wdi2-NY.GDP.MKTP.CN,3.3256870582699776
4741,lgbmr,2020,ohi-cs-pressures,wdi2-NE.DAB.TOTL.KN,0.4477692991495132
4742,lgbmr,2020,ohi-cs-pressures,wdi2-NE.DAB.TOTL.CN,52.24787498265505
4743,lgbmr,2020,ohi-cs-pressures,wdi-FM.AST.DOMS.CN,8.480748064815998
4744,lgbmr,2020,ohi-cs-pressures,ohi-ao-future,0.0
4745,lgbmr,2020,ohi-cs-pressures,ohi-ao-pressures,93.95408905297518
4746,lgbmr,2020,ohi-cs-pressures,ohi-ao-resilience,0.0
4747,lgbmr,2020,ohi-cs-pressures,ohi-ao-score,0.0
4748,lgbmr,2020,ohi-cs-pressures,ohi-ao-status,2.2408448085188866
4749,lgbmr,2020,ohi-cs-pressures,ohi-ao-trend,0.0
4750,lgbmr,2020,ohi-cs-resilience,wdi2-NY.GDP.MKTP.CN,13.89827397465706
4751,lgbmr,2020,ohi-cs-resilience,wdi2-NE.DAB.TOTL.KN,18.039768040180206
4752,lgbmr,2020,ohi-cs-resilience,wdi2-NE.DAB.TOTL.CN,25.341913759708405
4753,lgbmr,2020,ohi-cs-resilience,ohi-ao-future,0.0
4754,lgbmr,2020,ohi-cs-resilience,ohi-ao-pressures,226.38404715061188
4755,lgbmr,2020,ohi-cs-resilience,ohi-ao-resilience,0.0
4756,lgbmr,2020,ohi-cs-resilience,ohi-ao-score,0.0
4757,lgbmr,2020,ohi-cs-resilience,ohi-ao-status,12.136216938495636
4758,lgbmr,2020,ohi-cs-resilience,ohi-ao-trend,0.0
4759,lgbmr,2020,ohi-cs-resilience,ohi-bd-future,39.90352410078049
4760,lgbmr,2020,ohi-cs-score,wdi2-NY.GDP.MKTP.CN,55.55232998728752
4761,lgbmr,2020,ohi-cs-score,wdi2-NE.DAB.TOTL.KN,0.0
4762,lgbmr,2020,ohi-cs-score,wdi2-NE.DAB.TOTL.CN,381.8780000209808
4763,lgbmr,2020,ohi-cs-score,wdi-FM.AST.DOMS.CN,0.0
4764,lgbmr,2020,ohi-cs-score,ohi-ao-future,10.407226115465164
4765,lgbmr,2020,ohi-cs-score,ohi-ao-pressures,111.25808534026146
4766,lgbmr,2020,ohi-cs-score,ohi-ao-resilience,0.0
4767,lgbmr,2020,ohi-cs-score,ohi-ao-score,0.0
4768,lgbmr,2020,ohi-cs-score,ohi-ao-status,620.7426301240921
4769,lgbmr,2020,ohi-cs-score,ohi-ao-trend,0.0
4770,lgbmr,2020,ohi-cs-status,wdi2-NY.GDP.MKTP.CN,0.0
4771,lgbmr,2020,ohi-cs-status,wdi2-NE.DAB.TOTL.KN,52.48397958278656
4772,lgbmr,2020,ohi-cs-status,wdi2-NE.DAB.TOTL.CN,134.259521484375
4773,lgbmr,2020,ohi-cs-status,ohi-ao-future,202.47367358207703
4774,lgbmr,2020,ohi-cs-status,ohi-ao-pressures,13.18447995185852
4775,lgbmr,2020,ohi-cs-status,ohi-ao-resilience,0.0
4776,lgbmr,2020,ohi-cs-status,ohi-ao-score,0.0
4777,lgbmr,2020,ohi-cs-status,ohi-ao-status,1652.1592979431152
4778,lgbmr,2020,ohi-cs-status,ohi-ao-trend,0.0
4779,lgbmr,2020,ohi-cs-status,ohi-bd-future,601.954934835434
4780,lgbmr,2020,unicef-d11,wdi2-NE.DAB.TOTL.CN,27.471502766013145
4781,lgbmr,2020,unicef-d11,wdi2-NE.DAB.TOTL.KN,0.0
4782,lgbmr,2020,unicef-d11,wdi-FM.LBL.BMNY.CN,0.0
4783,lgbmr,2020,unicef-d11,irena-ff-cap-on,0.0
4784,lgbmr,2020,unicef-d11,unicef-a2,352.2120263129473
4785,lgbmr,2020,unicef-d11,unicef-d12,1175.2217350006104
4786,lgbmr,2020,unicef-d11,unicef-d13,1.9483120143413544
4787,lgbmr,2020,unicef-d11,unicef-d14,4.498348966240883
4788,lgbmr,2020,unicef-d11,unicef-m3,323.76548548042774
4789,lgbmr,2020,unicef-d11,key-46,0.0
4790,lgbmr,2020,unicef-d12,wdi2-NE.DAB.TOTL.CN,1.8827469646930692
4791,lgbmr,2020,unicef-d12,wdi2-NE.DAB.TOTL.KN,0.0
4792,lgbmr,2020,unicef-d12,wdi-FM.LBL.BMNY.CN,0.0
